Surrogate,generation,0,mu,100,lambda,25
	4221.0,817.0,4375.0,0.198632,0.011767,15.0,93.0,37.0,0.0,fitness,(-0.02202602605839655),fitnesses,(0.0,1.2463239576338383,3448.9265634734925,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3714.0,2132.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027817507452061),fitnesses,(1.0,1.7407088723176767,-1041.041872888419,)
	3714.0,2132.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027817507452061),fitnesses,(1.0,1.7407088723176767,-1041.041872888419,)
	310.0,723.0,3192.0,0.16976,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0275888799005968),fitnesses,(1.0,6.719145479368494,3960.2574893088254,)
	34.0,3716.0,3543.0,0.234825,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0275777013795553),fitnesses,(1.0,3.802802104534058,1045.0319665785346,)
	310.0,723.0,3146.0,0.25,0.04662611615401482,200.0,0.0,61.0,9.0,fitness,(1.027574509914269),fitnesses,(1.0,5.6092130427616205,2851.7620513347315,)
	310.0,723.0,3146.0,0.25,0.04662611615401482,200.0,0.0,61.0,9.0,fitness,(1.027574509914269),fitnesses,(1.0,5.6092130427616205,2851.7620513347315,)
	63.0,3716.0,3543.0,0.234825,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0275145495327145),fitnesses,(1.0,3.7920461351856907,1040.5911819142345,)
	3714.0,2023.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027505714514635),fitnesses,(1.0,1.7890160192486628,-961.555432214842,)
	3714.0,2023.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027505714514635),fitnesses,(1.0,1.7890160192486628,-961.555432214842,)
	3714.0,2023.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027505714514635),fitnesses,(1.0,1.7890160192486628,-961.555432214842,)
	3714.0,2022.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.0275010314313855),fitnesses,(1.0,1.7892769443243903,-960.8261988141677,)
	310.0,723.0,2943.0,0.25,0.05537161063545781,200.0,0.0,61.0,9.0,fitness,(1.027194481090962),fitnesses,(1.0,5.475904195503823,2756.456086407635,)
	310.0,723.0,2943.0,0.25,0.05537161063545781,200.0,0.0,61.0,9.0,fitness,(1.027194481090962),fitnesses,(1.0,5.475904195503823,2756.456086407635,)
	1060.0,723.0,2828.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.026798492569281),fitnesses,(1.0,5.946781442088028,3266.9321851599243,)
	310.0,723.0,3146.0,0.25,0.05164234590166661,200.0,0.0,61.0,9.0,fitness,(1.0264430659085455),fitnesses,(1.0,5.492827605436481,2848.5210145819324,)
	568.0,551.0,9.0,0.095726,0.051198,200.0,100.0,72.0,3.0,fitness,(1.0260200405283673),fitnesses,(1.0,3.06527750477595,463.2734519392086,)
	669.0,723.0,3341.0,0.25,0.04843539715116847,200.0,0.0,61.0,9.0,fitness,(1.025690414823088),fitnesses,(1.0,5.480033164665438,2910.9916823566155,)
	569.0,2653.0,1511.0,0.25,0.024844724758578282,160.0,0.0,134.0,9.0,fitness,(1.0251298940402604),fitnesses,(1.0,3.321641543944235,808.6521399181916,)
	34.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0249083985225278),fitnesses,(1.0,3.3301157414388847,839.2758891861097,)
	34.0,3716.0,3543.0,0.25,0.042066,200.0,33.0,91.0,73.0,fitness,(1.024894863771815),fitnesses,(1.0,3.0624734040911368,572.9870269096493,)
	34.0,3716.0,3543.0,0.25,0.042066,200.0,33.0,91.0,73.0,fitness,(1.024894863771815),fitnesses,(1.0,3.0624734040911368,572.9870269096493,)
	34.0,3716.0,3543.0,0.25,0.042066,200.0,33.0,91.0,73.0,fitness,(1.024894863771815),fitnesses,(1.0,3.0624734040911368,572.9870269096493,)
	62.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0248400365376917),fitnesses,(1.0,3.3189225059212935,834.9188521521197,)
	63.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0248375950382331),fitnesses,(1.0,3.3185227475099506,834.763243686621,)
	63.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0248375950382331),fitnesses,(1.0,3.3185227475099506,834.763243686621,)
	539.0,2133.0,20.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0244258600173037),fitnesses,(1.0,2.560458890268566,117.87288853819183,)
	627.0,2039.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0242557086033792),fitnesses,(1.0,2.5304035446072137,104.83268426927528,)
	1149.0,723.0,2913.0,0.25,0.05312746505720575,200.0,0.0,61.0,9.0,fitness,(1.0240921976161987),fitnesses,(1.0,5.230803241145193,2821.5834795253163,)
	34.0,3716.0,3543.0,0.234825,0.042066,200.0,33.0,91.0,73.0,fitness,(1.0238256261382788),fitnesses,(1.0,3.2401280326934185,857.5654188655399,)
	132.0,3716.0,3543.0,0.234825,0.042066,200.0,33.0,91.0,73.0,fitness,(1.0238179202556252),fitnesses,(1.0,3.18461229699264,802.8202714301199,)
Surrogate,generation,121
	604.0,2570.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0834465092544745),fitnesses,(1.0,10.001539798685641,1656.8888732381818,)
	1174.0,2570.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0763786995168143),fitnesses,(1.0,9.3978442339299,1759.9742822484836,)
	1159.0,2752.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0754727062184406),fitnesses,(1.0,9.34234866026389,1795.0780384198379,)
	310.0,1378.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0741615535405056),fitnesses,(1.0,8.870097747583346,1453.9423935327868,)
	310.0,1378.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0741615535405056),fitnesses,(1.0,8.870097747583346,1453.9423935327868,)
	604.0,1378.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0692399264937524),fitnesses,(1.0,8.39187210807722,1467.8794587019754,)
	310.0,723.0,1511.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.067398703402118),fitnesses,(1.0,9.21400480144284,2474.134461231046,)
	310.0,1378.0,3044.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0667861887124932),fitnesses,(1.0,8.600795151042519,1922.1762797932174,)
	310.0,1378.0,2822.0,0.25,0.04415099529449683,160.0,0.0,61.0,9.0,fitness,(1.0632365279155453),fitnesses,(1.0,8.195548782965199,1871.8959914106665,)
	693.0,723.0,1511.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0618027409890654),fitnesses,(1.0,8.69436849149831,2514.094392591773,)
	310.0,723.0,2808.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0605748957538517),fitnesses,(1.0,8.793565781965647,2736.07620658048,)
	310.0,723.0,2808.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0605748957538517),fitnesses,(1.0,8.793565781965647,2736.07620658048,)
	310.0,723.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0603274586540095),fitnesses,(1.0,7.422575904915105,1389.8300395141653,)
	1174.0,2494.0,2675.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.058396972283079),fitnesses,(1.0,8.77535573670075,2935.6585083928253,)
	1174.0,2494.0,2675.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.058396972283079),fitnesses,(1.0,8.77535573670075,2935.6585083928253,)
	557.0,1523.0,1511.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0580703206125954),fitnesses,(1.0,7.940507631776396,2133.4755705168677,)
	310.0,2538.0,2696.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0565666440728942),fitnesses,(1.0,8.55664348783589,2899.979080546462,)
	650.0,1378.0,1511.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0551919293707814),fitnesses,(1.0,7.638764391388363,2119.5714543102144,)
	650.0,1378.0,1511.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0551919293707814),fitnesses,(1.0,7.638764391388363,2119.5714543102144,)
	310.0,723.0,1511.0,0.16976,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0551718167482733),fitnesses,(1.0,8.728648308765802,3211.4666339384794,)
	310.0,723.0,3247.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0551666212808892),fitnesses,(1.0,8.387489269782984,2870.8271416940747,)
	2049.0,1247.0,3704.0,0.098396,0.072863,64.0,24.0,41.0,7.0,fitness,(1.055050970065221),fitnesses,(1.0,6.232504984939201,727.4079784170882,)
	3747.0,1247.0,3704.0,0.19997600832405077,0.072863,64.0,24.0,41.0,7.0,fitness,(1.053062018023706),fitnesses,(1.0,5.216096230901824,-90.10557146877018,)
	557.0,723.0,1511.0,0.16976,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0522955230439932),fitnesses,(1.0,8.464246733093468,3234.6944286941534,)
	557.0,1578.0,1511.0,0.16976,0.054190517436549054,200.0,0.0,61.0,9.0,fitness,(1.0516102699764962),fitnesses,(1.0,8.61940288740224,3458.3758897526277,)
	557.0,1578.0,1511.0,0.16976,0.054190517436549054,200.0,0.0,61.0,9.0,fitness,(1.0516102699764962),fitnesses,(1.0,8.61940288740224,3458.3758897526277,)
	2049.0,1247.0,3704.0,0.098396,0.072863,64.0,11.0,41.0,7.0,fitness,(1.0514211707704273),fitnesses,(1.0,6.715856395595044,1573.739318552306,)
	557.0,1309.0,1511.0,0.16976,0.05027620171744625,200.0,0.0,61.0,9.0,fitness,(1.0507478449357364),fitnesses,(1.0,8.46207007800139,3387.2855844277547,)
	1174.0,1358.0,1511.0,0.16976,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0503909000473544),fitnesses,(1.0,8.611105619192955,3572.0156144575194,)
	3747.0,1247.0,3704.0,0.19997600832405077,0.072863,120.0,24.0,41.0,7.0,fitness,(1.0499799834602643),fitnesses,(1.0,5.039501622416007,41.50327638956575,)
	650.0,1378.0,1511.0,0.25,0.04411590952161097,200.0,0.0,61.0,9.0,fitness,(1.0497054758473785),fitnesses,(1.0,7.117670061491106,2147.1224767532644,)
	557.0,3112.0,3052.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0469816348726262),fitnesses,(1.0,7.899211459839453,3201.047972576832,)
	310.0,1378.0,2865.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.04389128280913),fitnesses,(1.0,7.259957039851921,2870.828758938906,)
	1153.0,1523.0,1511.0,0.25,0.05237295530220189,200.0,0.0,61.0,9.0,fitness,(1.0428036869982684),fitnesses,(1.0,6.578260171302092,2297.891471475248,)
	1892.0,3853.0,839.0,0.25,0.004596,184.0,23.0,79.0,10.0,fitness,(1.0417392861489971),fitnesses,(1.0,4.448829001285669,274.90038638594706,)
	3747.0,2557.0,3704.0,0.25,0.072863,64.0,24.0,41.0,7.0,fitness,(1.0392520211886018),fitnesses,(1.0,3.2831195401523856,-642.0825787077866,)
	557.0,1530.0,2755.0,0.16976,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0367249742581133),fitnesses,(1.0,7.717904374400307,4045.4069485889704,)
	286.0,1110.0,32.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0363763994352893),fitnesses,(1.0,3.9418195766001194,304.1796330711787,)
	286.0,1110.0,18.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.036351821417638),fitnesses,(1.0,3.9346149734503517,299.4328316865627,)
	286.0,1110.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0363360212634334),fitnesses,(1.0,3.9299834428540716,296.3813165107382,)
	597.0,1554.0,3341.0,0.25,0.05473952357479994,200.0,0.0,61.0,9.0,fitness,(1.0353694786066387),fitnesses,(1.0,6.633610311205716,3096.6624505418363,)
	597.0,1554.0,3341.0,0.25,0.05473952357479994,200.0,0.0,61.0,9.0,fitness,(1.0353694786066387),fitnesses,(1.0,6.633610311205716,3096.6624505418363,)
	286.0,551.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0349752268645218),fitnesses,(1.0,3.9203968751433664,422.87418869117204,)
	3937.0,1502.0,5000.0,0.23536,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0330692801200203),fitnesses,(1.0,3.5536860912675667,246.7580792655217,)
	3747.0,2557.0,5000.0,0.25,0.072863,64.0,24.0,41.0,7.0,fitness,(1.0329146204107877),fitnesses,(1.0,2.006139631614964,-1285.3224094638078,)
	568.0,1074.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0323894591562843),fitnesses,(1.0,3.4761264161634835,237.18050053505902,)
	310.0,723.0,3146.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0316359778272348),fitnesses,(1.0,6.044017987050684,2880.4202043271957,)
	317.0,3861.0,1289.0,0.25,0.030523,93.0,52.0,39.0,3.0,fitness,(1.0314225145721072),fitnesses,(1.0,3.6676200511222543,525.3685939115296,)
	568.0,551.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0311460805338315),fitnesses,(1.0,3.447727542201835,333.11948881869296,)
	286.0,1110.0,9.0,0.095726,0.051198,200.0,100.0,72.0,3.0,fitness,(1.030771686587019),fitnesses,(1.0,3.623259907156727,546.091248454839,)
	286.0,1110.0,9.0,0.095726,0.051198,200.0,100.0,72.0,3.0,fitness,(1.030771686587019),fitnesses,(1.0,3.623259907156727,546.091248454839,)
	120.0,3716.0,5000.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.030699758623287),fitnesses,(1.0,3.004009556527737,-65.96630580097987,)
	63.0,3716.0,5000.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0302963910172258),fitnesses,(1.0,3.0377038759264448,8.0647742038612,)
	3714.0,1058.0,5000.0,0.130104,0.12520243993864147,86.0,53.0,27.0,10.0,fitness,(1.0302464202854724),fitnesses,(1.0,1.0859138705356153,-1938.7281580116407,)
	310.0,723.0,3341.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0297726664748044),fitnesses,(1.0,5.962353961448677,2985.0873139682544,)
	310.0,723.0,3341.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0297726664748044),fitnesses,(1.0,5.962353961448677,2985.0873139682544,)
	317.0,3861.0,1289.0,0.25,0.030523,93.0,52.0,78.0,3.0,fitness,(1.0290497306298558),fitnesses,(1.0,3.2452929105554866,340.31984756989675,)
	310.0,2841.0,5000.0,0.25,0.0781195915198764,160.0,0.0,61.0,9.0,fitness,(1.0289842190251473),fitnesses,(1.0,5.930163232450995,3031.741329936257,)
	310.0,2841.0,5000.0,0.25,0.0781195915198764,160.0,0.0,61.0,9.0,fitness,(1.0289842190251473),fitnesses,(1.0,5.930163232450995,3031.741329936257,)
	3714.0,1058.0,5000.0,0.130104,0.1401038271124928,86.0,51.0,27.0,10.0,fitness,(1.028781964874015),fitnesses,(1.0,1.0431365944206472,-1835.059892980858,)
	286.0,2039.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0287000339697854),fitnesses,(1.0,3.059860447805442,189.8570508268971,)
	3714.0,2313.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.0283526489235597),fitnesses,(1.0,1.6638593321647774,-1171.4055601912007,)
	3714.0,2313.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.0283526489235597),fitnesses,(1.0,1.6638593321647774,-1171.4055601912007,)
	3714.0,2313.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.0283526489235597),fitnesses,(1.0,1.6638593321647774,-1171.4055601912007,)
	564.0,723.0,3341.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.028160115486071),fitnesses,(1.0,5.959687290670283,3143.6757420632093,)
	557.0,2936.0,2755.0,0.16976,0.024844724758578282,200.0,0.0,115.0,9.0,fitness,(1.0278649028679485),fitnesses,(1.0,6.455719141421031,3669.228854626178,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3937.0,1502.0,5000.0,0.25,0.101601,133.0,15.0,50.0,0.0,fitness,(1.0278431910293255),fitnesses,(1.0,3.158440004659545,374.12090172699806,)
	3714.0,2132.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027817507452061),fitnesses,(1.0,1.7407088723176767,-1041.041872888419,)
	3714.0,2132.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027817507452061),fitnesses,(1.0,1.7407088723176767,-1041.041872888419,)
	310.0,723.0,3192.0,0.16976,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0275888799005968),fitnesses,(1.0,6.719145479368494,3960.2574893088254,)
	34.0,3716.0,3543.0,0.234825,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0275777013795553),fitnesses,(1.0,3.802802104534058,1045.0319665785346,)
	310.0,723.0,3146.0,0.25,0.04662611615401482,200.0,0.0,61.0,9.0,fitness,(1.027574509914269),fitnesses,(1.0,5.6092130427616205,2851.7620513347315,)
	310.0,723.0,3146.0,0.25,0.04662611615401482,200.0,0.0,61.0,9.0,fitness,(1.027574509914269),fitnesses,(1.0,5.6092130427616205,2851.7620513347315,)
	63.0,3716.0,3543.0,0.234825,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0275145495327145),fitnesses,(1.0,3.7920461351856907,1040.5911819142345,)
	3714.0,2023.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027505714514635),fitnesses,(1.0,1.7890160192486628,-961.555432214842,)
	3714.0,2023.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027505714514635),fitnesses,(1.0,1.7890160192486628,-961.555432214842,)
	3714.0,2023.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.027505714514635),fitnesses,(1.0,1.7890160192486628,-961.555432214842,)
	3714.0,2022.0,5000.0,0.25,0.12225737527701039,86.0,24.0,27.0,10.0,fitness,(1.0275010314313855),fitnesses,(1.0,1.7892769443243903,-960.8261988141677,)
	310.0,723.0,2943.0,0.25,0.05537161063545781,200.0,0.0,61.0,9.0,fitness,(1.027194481090962),fitnesses,(1.0,5.475904195503823,2756.456086407635,)
	310.0,723.0,2943.0,0.25,0.05537161063545781,200.0,0.0,61.0,9.0,fitness,(1.027194481090962),fitnesses,(1.0,5.475904195503823,2756.456086407635,)
	1060.0,723.0,2828.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.026798492569281),fitnesses,(1.0,5.946781442088028,3266.9321851599243,)
	310.0,723.0,3146.0,0.25,0.05164234590166661,200.0,0.0,61.0,9.0,fitness,(1.0264430659085455),fitnesses,(1.0,5.492827605436481,2848.5210145819324,)
	568.0,551.0,9.0,0.095726,0.051198,200.0,100.0,72.0,3.0,fitness,(1.0260200405283673),fitnesses,(1.0,3.06527750477595,463.2734519392086,)
	669.0,723.0,3341.0,0.25,0.04843539715116847,200.0,0.0,61.0,9.0,fitness,(1.025690414823088),fitnesses,(1.0,5.480033164665438,2910.9916823566155,)
	569.0,2653.0,1511.0,0.25,0.024844724758578282,160.0,0.0,134.0,9.0,fitness,(1.0251298940402604),fitnesses,(1.0,3.321641543944235,808.6521399181916,)
	34.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0249083985225278),fitnesses,(1.0,3.3301157414388847,839.2758891861097,)
	34.0,3716.0,3543.0,0.25,0.042066,200.0,33.0,91.0,73.0,fitness,(1.024894863771815),fitnesses,(1.0,3.0624734040911368,572.9870269096493,)
	34.0,3716.0,3543.0,0.25,0.042066,200.0,33.0,91.0,73.0,fitness,(1.024894863771815),fitnesses,(1.0,3.0624734040911368,572.9870269096493,)
	34.0,3716.0,3543.0,0.25,0.042066,200.0,33.0,91.0,73.0,fitness,(1.024894863771815),fitnesses,(1.0,3.0624734040911368,572.9870269096493,)
	62.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0248400365376917),fitnesses,(1.0,3.3189225059212935,834.9188521521197,)
	63.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0248375950382331),fitnesses,(1.0,3.3185227475099506,834.763243686621,)
	63.0,3716.0,3543.0,0.25,0.042066,154.0,33.0,91.0,73.0,fitness,(1.0248375950382331),fitnesses,(1.0,3.3185227475099506,834.763243686621,)
	539.0,2133.0,20.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0244258600173037),fitnesses,(1.0,2.560458890268566,117.87288853819183,)
	627.0,2039.0,9.0,0.095726,0.051198,139.0,100.0,72.0,3.0,fitness,(1.0242557086033792),fitnesses,(1.0,2.5304035446072137,104.83268426927528,)
	1149.0,723.0,2913.0,0.25,0.05312746505720575,200.0,0.0,61.0,9.0,fitness,(1.0240921976161987),fitnesses,(1.0,5.230803241145193,2821.5834795253163,)
	34.0,3716.0,3543.0,0.234825,0.042066,200.0,33.0,91.0,73.0,fitness,(1.0238256261382788),fitnesses,(1.0,3.2401280326934185,857.5654188655399,)
Surrogate,generation,122
	604.0,2570.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0834465092544745),fitnesses,(1.0,10.001539798685641,1656.8888732381818,)
	1174.0,2570.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0763786995168143),fitnesses,(1.0,9.3978442339299,1759.9742822484836,)
	1159.0,2752.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0754727062184406),fitnesses,(1.0,9.34234866026389,1795.0780384198379,)
	310.0,1378.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0741615535405056),fitnesses,(1.0,8.870097747583346,1453.9423935327868,)
	310.0,1378.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0741615535405056),fitnesses,(1.0,8.870097747583346,1453.9423935327868,)
	604.0,1378.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0692399264937524),fitnesses,(1.0,8.39187210807722,1467.8794587019754,)
	604.0,1378.0,2736.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0682362846534668),fitnesses,(1.0,8.651905273713826,1828.2768083671472,)
	310.0,723.0,1511.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.067398703402118),fitnesses,(1.0,9.21400480144284,2474.134461231046,)
	310.0,1378.0,3044.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0667861887124932),fitnesses,(1.0,8.600795151042519,1922.1762797932174,)
	310.0,1378.0,2822.0,0.25,0.04415099529449683,160.0,0.0,61.0,9.0,fitness,(1.0632365279155453),fitnesses,(1.0,8.195548782965199,1871.8959914106665,)
	693.0,723.0,1511.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0618027409890654),fitnesses,(1.0,8.69436849149831,2514.094392591773,)
	310.0,723.0,2808.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0605748957538517),fitnesses,(1.0,8.793565781965647,2736.07620658048,)
	310.0,723.0,2808.0,0.16976,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0605748957538517),fitnesses,(1.0,8.793565781965647,2736.07620658048,)
	310.0,723.0,1511.0,0.25,0.024844724758578282,160.0,0.0,61.0,9.0,fitness,(1.0603274586540095),fitnesses,(1.0,7.422575904915105,1389.8300395141653,)
	1174.0,2494.0,2675.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.058396972283079),fitnesses,(1.0,8.77535573670075,2935.6585083928253,)
	1174.0,2494.0,2675.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.058396972283079),fitnesses,(1.0,8.77535573670075,2935.6585083928253,)
	557.0,1523.0,1511.0,0.25,0.024844724758578282,200.0,0.0,61.0,9.0,fitness,(1.0580703206125954),fitnesses,(1.0,7.940507631776396,2133.4755705168677,)
