Surrogate,generation,0,mu,100,lambda,25
	4311.0,4175.0,2550.0,0.143482,0.158236,147.0,146.0,188.0,0.0,fitness,(-0.001093804220917087),fitnesses,(2.5953551325538546,0.2237144615810326,592.6303969281266,)
	87.0,4141.0,1342.0,0.25,0.017296,158.0,64.0,39.0,36.0,fitness,(0.5658103463822453),fitnesses,(554.8889316150289,1.7533718992275207,661.2304225058882,)
	839.0,2538.0,2613.0,0.09287860534017876,0.023407690412154514,180.0,26.0,81.0,0.0,fitness,(0.5650252892331822),fitnesses,(553.3562151852046,3.405326565588914,2238.4191607911553,)
	572.0,467.0,4886.0,0.04482034308051805,0.015164,37.0,91.0,139.0,11.0,fitness,(0.5649268878189135),fitnesses,(552.2692957463448,1.7713905582770324,505.6313510201682,)
	1292.0,2094.0,3194.0,0.06856301773085802,0.019005,66.0,16.0,47.0,9.0,fitness,(0.5594911380198799),fitnesses,(558.2881250447626,2.4501815592057907,2329.880261694061,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,72.0,39.0,36.0,fitness,(0.5548893823323041),fitnesses,(544.1804368111054,3.069990345391663,1999.095793271792,)
	649.0,467.0,4886.0,0.04482034308051805,0.015164,37.0,91.0,139.0,11.0,fitness,(0.5547234189554567),fitnesses,(542.3792236841958,1.7313690186012551,496.9494914751706,)
	839.0,2538.0,2613.0,0.09287860534017876,0.023407690412154514,180.0,46.0,81.0,0.0,fitness,(0.5520789734722248),fitnesses,(537.426598539877,3.0343444727243036,1569.1069794895177,)
	157.0,5000.0,2505.0,0.21596029518569146,0.017296,95.0,61.0,39.0,36.0,fitness,(0.548988994613596),fitnesses,(524.783573801181,3.1590172846022786,738.4752033607875,)
	87.0,5000.0,2473.0,0.25,0.017296,82.0,33.0,39.0,36.0,fitness,(0.5463632723681273),fitnesses,(499.7466847988223,5.466724463239931,805.0657063094284,)
	87.0,5000.0,4635.0,0.25,0.017296,82.0,33.0,39.0,36.0,fitness,(0.5442030046563953),fitnesses,(495.3508561825527,6.834722491504187,1949.5076441199255,)
	87.0,5000.0,4635.0,0.25,0.017296,82.0,33.0,39.0,36.0,fitness,(0.5442030046563953),fitnesses,(495.3508561825527,6.834722491504187,1949.5076441199255,)
	179.0,4644.0,4470.0,0.25,0.017296,80.0,33.0,39.0,36.0,fitness,(0.5390971662263224),fitnesses,(484.2026006022174,7.232154315704232,1742.6977532937337,)
	179.0,4644.0,4470.0,0.25,0.017296,80.0,33.0,39.0,36.0,fitness,(0.5390971662263224),fitnesses,(484.2026006022174,7.232154315704232,1742.6977532937337,)
	622.0,467.0,4886.0,0.044439829406853294,0.015164,135.0,91.0,139.0,11.0,fitness,(0.5387992420509896),fitnesses,(528.3676532550386,2.0095659863436164,966.4071067485235,)
	660.0,4075.0,4573.0,0.1580320407809508,0.008121,45.0,79.0,38.0,6.0,fitness,(0.5377495793424092),fitnesses,(523.4901641791771,2.444490115185475,1018.5485988622705,)
	157.0,2065.0,4397.0,0.21596029518569146,0.017296,45.0,33.0,39.0,36.0,fitness,(0.5375075283539024),fitnesses,(485.4228248964348,6.887300608992061,1678.8302632453035,)
	693.0,916.0,5000.0,0.02037,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5351028014432687),fitnesses,(527.1168413184463,1.6352132544713938,836.6172419891469,)
	190.0,4250.0,5000.0,0.23050676261919167,0.017296,92.0,33.0,39.0,36.0,fitness,(0.532398662438538),fitnesses,(487.82153260549063,7.027401428313359,2569.688445008633,)
	315.0,1898.0,4886.0,0.0400120332634324,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5294088637908565),fitnesses,(520.9546611391398,1.7352677479167344,889.8474827450603,)
	1292.0,2094.0,3194.0,0.12284541930123012,0.03638814799534738,66.0,35.0,47.0,9.0,fitness,(0.5277715168188756),fitnesses,(494.11642892925914,4.3228995464704765,957.390757508838,)
	622.0,467.0,5000.0,0.044439829406853294,0.015164,135.0,91.0,139.0,11.0,fitness,(0.5271413862949571),fitnesses,(517.1441101863703,1.9946052346678858,994.8776238092065,)
	87.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.523425572831979),fitnesses,(512.9433839595985,1.450591145051498,402.3722578134389,)
	87.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.523425572831979),fitnesses,(512.9433839595985,1.450591145051498,402.3722578134389,)
	87.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.523425572831979),fitnesses,(512.9433839595985,1.450591145051498,402.3722578134389,)
	645.0,866.0,5000.0,0.04323047372989941,0.015164,132.0,91.0,139.0,11.0,fitness,(0.5226254397176285),fitnesses,(511.52127394149136,2.097998717726233,987.5821401125155,)
	693.0,467.0,5000.0,0.02037,0.015164,151.0,91.0,200.0,11.0,fitness,(0.5223101236475076),fitnesses,(517.0586010257229,1.597660551433533,1072.5082892550636,)
	649.0,945.0,5000.0,0.02037,0.015164,148.0,91.0,200.0,11.0,fitness,(0.5222637586298452),fitnesses,(518.017677297602,1.5406289120612484,1116.0207788369275,)
	693.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5216005309347631),fitnesses,(512.235371928761,1.7478894316699682,811.3735310697547,)
	693.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5216005309347631),fitnesses,(512.235371928761,1.7478894316699682,811.3735310697547,)
	345.0,4250.0,5000.0,0.23050676261919167,0.017296,92.0,33.0,39.0,36.0,fitness,(0.520496798747675),fitnesses,(473.89664481264987,7.118713048012632,2458.6976545101224,)
	645.0,866.0,4886.0,0.02037,0.027925369342054994,68.0,91.0,139.0,11.0,fitness,(0.5203199758378766),fitnesses,(507.8034789165747,1.9082235555273206,656.5738633971336,)
	1292.0,2094.0,3194.0,0.12284541930123012,0.03638814799534738,132.0,35.0,47.0,9.0,fitness,(0.5186367531238404),fitnesses,(501.9402239837708,3.75677194099582,2087.119026988863,)
	190.0,4250.0,2908.0,0.23050676261919167,0.017296,45.0,33.0,39.0,36.0,fitness,(0.5167639259383334),fitnesses,(469.9284914806979,5.305777294759237,622.2338489956893,)
	315.0,1040.0,4886.0,0.0400120332634324,0.015164,132.0,91.0,200.0,11.0,fitness,(0.5166902529809941),fitnesses,(508.9647338740509,1.7885964504820238,1016.0445397877096,)
	333.0,5000.0,2473.0,0.23983068521964557,0.017296,165.0,64.0,39.0,36.0,fitness,(0.5165058695909198),fitnesses,(505.9275530425116,2.266666163112343,1208.8345082715166,)
	87.0,5000.0,1342.0,0.25,0.017296,200.0,64.0,70.0,36.0,fitness,(0.5157690582412264),fitnesses,(515.3666424262334,0.8154503697911845,775.2087882918827,)
	693.0,952.0,5000.0,0.02037,0.015164,151.0,91.0,200.0,11.0,fitness,(0.5141848449082201),fitnesses,(510.2238344476657,1.5188599844365827,1122.7589383811355,)
	693.0,952.0,5000.0,0.02037,0.015164,151.0,91.0,200.0,11.0,fitness,(0.5141848449082201),fitnesses,(510.2238344476657,1.5188599844365827,1122.7589383811355,)
	87.0,5000.0,1342.0,0.25,0.017296,200.0,64.0,71.0,36.0,fitness,(0.5140717054144267),fitnesses,(513.6534350362306,0.8107606429833056,768.9336051637068,)
	163.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.5136458403695797),fitnesses,(503.81614873815363,1.3719845970472548,389.01543390465287,)
	315.0,1040.0,4886.0,0.0400120332634324,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5125019764799683),fitnesses,(502.0390372302149,1.879226301540027,832.9323765646893,)
	315.0,1040.0,4886.0,0.0400120332634324,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5125019764799683),fitnesses,(502.0390372302149,1.879226301540027,832.9323765646893,)
	315.0,1040.0,4886.0,0.0400120332634324,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5125019764799683),fitnesses,(502.0390372302149,1.879226301540027,832.9323765646893,)
	87.0,5000.0,2681.0,0.25,0.017296,158.0,64.0,39.0,36.0,fitness,(0.5124325217572976),fitnesses,(496.3214138373787,2.8572205532623647,1246.1097612704784,)
	87.0,5000.0,2681.0,0.25,0.017296,158.0,64.0,39.0,36.0,fitness,(0.5124325217572976),fitnesses,(496.3214138373787,2.8572205532623647,1246.1097612704784,)
	157.0,2065.0,2408.0,0.21596029518569146,0.017296,80.0,33.0,69.0,36.0,fitness,(0.5120855094504883),fitnesses,(453.2315339319824,6.129732843224197,244.33529137362413,)
	87.0,4141.0,1342.0,0.25,0.017296,200.0,64.0,70.0,36.0,fitness,(0.5101074220652693),fitnesses,(503.7977455203505,1.2454549999322915,614.4873454404224,)
	87.0,4141.0,1342.0,0.25,0.017296,200.0,64.0,70.0,36.0,fitness,(0.5101074220652693),fitnesses,(503.7977455203505,1.2454549999322915,614.4873454404224,)
	333.0,4644.0,2473.0,0.23983068521964557,0.017296,90.0,64.0,39.0,36.0,fitness,(0.5098838828529929),fitnesses,(481.52408944166996,3.282931300182308,446.95195905001344,)
	87.0,5000.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.5077379804510328),fitnesses,(502.7570704872852,1.0710727235630997,572.9817271883519,)
	2546.0,2094.0,3194.0,0.06856301773085802,0.019005,127.0,16.0,47.0,9.0,fitness,(0.5065280111203723),fitnesses,(509.8077099735122,3.6007161472665423,3928.686032580538,)
	839.0,2538.0,2613.0,0.0481940672720263,0.01175,180.0,13.0,81.0,0.0,fitness,(0.5052736708889375),fitnesses,(520.2889617457837,2.250510415320174,3752.0395010047855,)
	87.0,2065.0,2784.0,0.122425,0.017296,45.0,145.0,39.0,36.0,fitness,(0.5045658773104403),fitnesses,(485.33654455147007,2.609367511098972,686.4342352019486,)
	186.0,5000.0,1342.0,0.25,0.017296,200.0,64.0,70.0,36.0,fitness,(0.5030540180494506),fitnesses,(503.46014346647627,0.7098073954007921,750.419937103359,)
	367.0,5000.0,2908.0,0.25,0.017296,178.0,33.0,82.0,36.0,fitness,(0.5028824438006451),fitnesses,(473.21958726279684,4.193798467676117,1227.5128138912908,)
	157.0,2065.0,2408.0,0.21596029518569146,0.017296,45.0,33.0,39.0,36.0,fitness,(0.5024891518829552),fitnesses,(447.00679992246125,6.244105300601491,695.8701045520941,)
	660.0,4075.0,4573.0,0.1580320407809508,0.008121,97.0,79.0,74.0,6.0,fitness,(0.5016636146577972),fitnesses,(475.42206856193377,3.4052037893059253,781.0491797195795,)
	153.0,4141.0,1342.0,0.25,0.017296,200.0,64.0,70.0,36.0,fitness,(0.5016348434449672),fitnesses,(495.87146230172715,1.1720669662044412,595.7288518804436,)
	315.0,467.0,5000.0,0.04003237973323224,0.029908160012352962,70.0,91.0,139.0,11.0,fitness,(0.4999041781849863),fitnesses,(484.0258327588954,2.2553813421216833,667.5467995125891,)
	315.0,467.0,5000.0,0.04003237973323224,0.029908160012352962,70.0,91.0,139.0,11.0,fitness,(0.4999041781849863),fitnesses,(484.0258327588954,2.2553813421216833,667.5467995125891,)
	839.0,2538.0,2613.0,0.09287860534017876,0.023407690412154514,180.0,46.0,153.0,0.0,fitness,(0.49955178989600535),fitnesses,(489.03243578060653,2.034707154193672,982.7717426538009,)
	315.0,1898.0,4886.0,0.0400120332634324,0.015164,165.0,91.0,200.0,11.0,fitness,(0.49920551197446894),fitnesses,(498.6252722700363,1.3817565802238558,1323.73260978059,)
	157.0,4007.0,2505.0,0.21596029518569146,0.017296,45.0,33.0,39.0,36.0,fitness,(0.49757676952654045),fitnesses,(455.10082737256994,4.840938223340602,593.3440079435572,)
Surrogate,generation,90
	87.0,2065.0,2800.0,0.122425,0.017296,87.0,33.0,39.0,36.0,fitness,(0.7413041681352914),fitnesses,(720.2814333842866,4.606947156212967,2504.6736811124883,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.7189244216848504),fitnesses,(707.7600116807058,4.456575422090474,3340.134421676014,)
	1292.0,2094.0,3194.0,0.14149246465808402,0.019005,66.0,16.0,47.0,9.0,fitness,(0.6943281189172786),fitnesses,(642.2397060036261,6.590912916691338,1382.0716253260837,)
	315.0,467.0,4886.0,0.02037,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6880070401455933),fitnesses,(674.8904226048152,1.886078158225293,574.4164041474718,)
	315.0,467.0,5000.0,0.02037,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6824478019442287),fitnesses,(669.5471726873866,1.8761649101593276,586.1019844751229,)
	315.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6763019037825496),fitnesses,(661.5721886879345,2.214662708008666,741.6911985471583,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	315.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6646923492336696),fitnesses,(650.3212500055524,2.200082378518245,762.9724557065225,)
	87.0,2065.0,2784.0,0.122425,0.017296,45.0,72.0,39.0,36.0,fitness,(0.6629478160344735),fitnesses,(634.1883840897789,3.7149664687260446,839.023274256573,)
	315.0,467.0,5000.0,0.02037,0.015164,81.0,91.0,139.0,11.0,fitness,(0.6598112645161073),fitnesses,(645.6602950635438,2.219638928158434,804.5419829020894,)
	625.0,467.0,5000.0,0.02037,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6441325267485256),fitnesses,(632.0127615328956,1.7569491017489052,544.9725801859096,)
	87.0,2065.0,2784.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.6372390654310439),fitnesses,(614.8370861315321,3.9960005915188512,1755.802661567683,)
	157.0,4007.0,2505.0,0.21596029518569146,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6311996300284324),fitnesses,(585.9540938682143,5.725191102579743,1200.6374865579312,)
	645.0,866.0,4886.0,0.02037,0.015164,68.0,91.0,139.0,11.0,fitness,(0.6275611321739806),fitnesses,(614.8344277514398,1.945256506045776,672.586063791698,)
	315.0,467.0,4886.0,0.02037,0.015164,144.0,91.0,139.0,11.0,fitness,(0.6236915045044003),fitnesses,(617.1712202262031,1.8852199123475573,1233.1914845278366,)
	649.0,467.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6198916439610208),fitnesses,(607.009360364537,1.9873127846603174,699.0844250119475,)
	645.0,866.0,5000.0,0.02037,0.015164,68.0,91.0,139.0,11.0,fitness,(0.6160706818999079),fitnesses,(603.4430030605492,1.9474839351731117,684.7160512372449,)
	315.0,875.0,4886.0,0.044439829406853294,0.015164,66.0,91.0,139.0,11.0,fitness,(0.6135972998660983),fitnesses,(595.6965972326568,2.437349233301229,647.2789699570797,)
	315.0,467.0,4886.0,0.04373207890440066,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6129685784127866),fitnesses,(595.9620290260794,2.3677588799448013,667.1039412740823,)
	649.0,868.0,5000.0,0.02037,0.015164,74.0,91.0,139.0,11.0,fitness,(0.6112618749557372),fitnesses,(598.7148581080388,1.96476415263485,710.0624678650054,)
	797.0,477.0,1690.0,0.02643,0.031852,144.0,115.0,114.0,4.0,fitness,(0.610021553031742),fitnesses,(583.5037263504998,3.223557593524239,571.7749254000207,)
	315.0,467.0,4886.0,0.044439829406853294,0.015164,66.0,91.0,139.0,11.0,fitness,(0.6081738290591223),fitnesses,(591.1742549514431,2.331304124267612,631.3467134996871,)
	87.0,5000.0,2473.0,0.25,0.017296,182.0,33.0,39.0,36.0,fitness,(0.6066886514041693),fitnesses,(595.2399870951245,3.631132529322598,2486.2660984181302,)
	157.0,4007.0,2505.0,0.25,0.017296,95.0,33.0,39.0,36.0,fitness,(0.6038440643754923),fitnesses,(547.3655155634846,6.522572276691604,874.7173954908264,)
	87.0,3721.0,5000.0,0.122425,0.017296,87.0,33.0,39.0,36.0,fitness,(0.602854487221694),fitnesses,(619.301386931389,2.9056054107837266,4550.295381753224,)
	315.0,467.0,4886.0,0.044439829406853294,0.015164,37.0,91.0,139.0,11.0,fitness,(0.6012173693817413),fitnesses,(586.8022345219654,1.9782825905709924,536.7691045933917,)
	315.0,467.0,4886.0,0.04482034308051805,0.015164,37.0,91.0,139.0,11.0,fitness,(0.5998074746745892),fitnesses,(585.3473448449475,1.982186990629941,536.1740076657826,)
	645.0,1558.0,5000.0,0.02037,0.015164,68.0,91.0,139.0,11.0,fitness,(0.5973541759582409),fitnesses,(585.0664262826069,1.9937945640644563,765.019596501059,)
	157.0,2065.0,2408.0,0.21596029518569146,0.017296,162.0,33.0,69.0,36.0,fitness,(0.5944824911096517),fitnesses,(554.2582735293306,5.07990902830271,1057.487270270605,)
	87.0,4141.0,2714.0,0.25,0.017296,177.0,33.0,39.0,36.0,fitness,(0.5936355345077525),fitnesses,(571.6496809869124,4.7382163537542805,2539.631001670262,)
	645.0,1750.0,5000.0,0.02037,0.015164,68.0,91.0,139.0,11.0,fitness,(0.5914039802821327),fitnesses,(579.55467606802,1.980091497983878,795.1610765726044,)
	645.0,866.0,4886.0,0.037786845852354534,0.015164,68.0,91.0,139.0,11.0,fitness,(0.5880651588351041),fitnesses,(573.6847329637958,2.0554938476627655,617.4512605319436,)
	190.0,4250.0,2908.0,0.25,0.017296,81.0,33.0,39.0,36.0,fitness,(0.5858641924577356),fitnesses,(526.3698666973753,6.825308177443344,875.8756014073175,)
	315.0,467.0,4886.0,0.02037,0.015164,74.0,91.0,200.0,11.0,fitness,(0.573917999155615),fitnesses,(564.1100745609881,1.81836939399325,837.5769345305573,)
	315.0,467.0,5000.0,0.02037,0.015164,133.0,91.0,200.0,11.0,fitness,(0.5724675199677203),fitnesses,(565.78221848358,1.7218703948675214,1053.3402464534968,)
	572.0,910.0,4886.0,0.04482034308051805,0.015164,37.0,91.0,139.0,11.0,fitness,(0.5715379686609711),fitnesses,(558.0924038975312,1.8522055685046266,507.6490921606472,)
	87.0,4141.0,1342.0,0.25,0.017296,158.0,64.0,39.0,36.0,fitness,(0.5658103463822453),fitnesses,(554.8889316150289,1.7533718992275207,661.2304225058882,)
	87.0,4141.0,1342.0,0.25,0.017296,158.0,64.0,39.0,36.0,fitness,(0.5658103463822453),fitnesses,(554.8889316150289,1.7533718992275207,661.2304225058882,)
	839.0,2538.0,2613.0,0.09287860534017876,0.023407690412154514,180.0,26.0,81.0,0.0,fitness,(0.5650252892331822),fitnesses,(553.3562151852046,3.405326565588914,2238.4191607911553,)
	572.0,467.0,4886.0,0.04482034308051805,0.015164,37.0,91.0,139.0,11.0,fitness,(0.5649268878189135),fitnesses,(552.2692957463448,1.7713905582770324,505.6313510201682,)
	1292.0,2094.0,3194.0,0.06856301773085802,0.019005,66.0,16.0,47.0,9.0,fitness,(0.5594911380198799),fitnesses,(558.2881250447626,2.4501815592057907,2329.880261694061,)
	87.0,2065.0,5000.0,0.122425,0.017296,45.0,72.0,39.0,36.0,fitness,(0.5548893823323041),fitnesses,(544.1804368111054,3.069990345391663,1999.095793271792,)
	649.0,467.0,4886.0,0.04482034308051805,0.015164,37.0,91.0,139.0,11.0,fitness,(0.5547234189554567),fitnesses,(542.3792236841958,1.7313690186012551,496.9494914751706,)
	315.0,467.0,5000.0,0.02037,0.015164,200.0,91.0,139.0,11.0,fitness,(0.5544165312283381),fitnesses,(558.900986006894,1.3547729194389606,1803.2183972945456,)
	839.0,2538.0,2613.0,0.09287860534017876,0.023407690412154514,180.0,46.0,81.0,0.0,fitness,(0.5520789734722248),fitnesses,(537.426598539877,3.0343444727243036,1569.1069794895177,)
	157.0,5000.0,2505.0,0.21596029518569146,0.017296,95.0,61.0,39.0,36.0,fitness,(0.548988994613596),fitnesses,(524.783573801181,3.1590172846022786,738.4752033607875,)
	87.0,5000.0,2473.0,0.25,0.017296,82.0,33.0,39.0,36.0,fitness,(0.5463632723681273),fitnesses,(499.7466847988223,5.466724463239931,805.0657063094284,)
	87.0,5000.0,4635.0,0.25,0.017296,82.0,33.0,39.0,36.0,fitness,(0.5442030046563953),fitnesses,(495.3508561825527,6.834722491504187,1949.5076441199255,)
	87.0,5000.0,4635.0,0.25,0.017296,82.0,33.0,39.0,36.0,fitness,(0.5442030046563953),fitnesses,(495.3508561825527,6.834722491504187,1949.5076441199255,)
	168.0,4424.0,5000.0,0.122425,0.017296,45.0,33.0,39.0,36.0,fitness,(0.5416656460828768),fitnesses,(549.6416302967225,2.372619071002207,3170.2174923867783,)
	179.0,4644.0,4470.0,0.25,0.017296,80.0,33.0,39.0,36.0,fitness,(0.5390971662263224),fitnesses,(484.2026006022174,7.232154315704232,1742.6977532937337,)
	179.0,4644.0,4470.0,0.25,0.017296,80.0,33.0,39.0,36.0,fitness,(0.5390971662263224),fitnesses,(484.2026006022174,7.232154315704232,1742.6977532937337,)
	622.0,467.0,4886.0,0.044439829406853294,0.015164,135.0,91.0,139.0,11.0,fitness,(0.5387992420509896),fitnesses,(528.3676532550386,2.0095659863436164,966.4071067485235,)
	660.0,4075.0,4573.0,0.1580320407809508,0.008121,45.0,79.0,38.0,6.0,fitness,(0.5377495793424092),fitnesses,(523.4901641791771,2.444490115185475,1018.5485988622705,)
	157.0,2065.0,4397.0,0.21596029518569146,0.017296,45.0,33.0,39.0,36.0,fitness,(0.5375075283539024),fitnesses,(485.4228248964348,6.887300608992061,1678.8302632453035,)
	693.0,916.0,5000.0,0.02037,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5351028014432687),fitnesses,(527.1168413184463,1.6352132544713938,836.6172419891469,)
	190.0,4250.0,5000.0,0.23050676261919167,0.017296,92.0,33.0,39.0,36.0,fitness,(0.532398662438538),fitnesses,(487.82153260549063,7.027401428313359,2569.688445008633,)
	315.0,1898.0,4886.0,0.0400120332634324,0.015164,74.0,91.0,200.0,11.0,fitness,(0.5294088637908565),fitnesses,(520.9546611391398,1.7352677479167344,889.8474827450603,)
	1292.0,2094.0,3194.0,0.12284541930123012,0.03638814799534738,66.0,35.0,47.0,9.0,fitness,(0.5277715168188756),fitnesses,(494.11642892925914,4.3228995464704765,957.390757508838,)
	622.0,467.0,5000.0,0.044439829406853294,0.015164,135.0,91.0,139.0,11.0,fitness,(0.5271413862949571),fitnesses,(517.1441101863703,1.9946052346678858,994.8776238092065,)
	87.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.523425572831979),fitnesses,(512.9433839595985,1.450591145051498,402.3722578134389,)
	87.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.523425572831979),fitnesses,(512.9433839595985,1.450591145051498,402.3722578134389,)
	87.0,4141.0,1342.0,0.25,0.017296,170.0,64.0,70.0,36.0,fitness,(0.523425572831979),fitnesses,(512.9433839595985,1.450591145051498,402.3722578134389,)
