Surrogate,generation,0,mu,100,lambda,25
	731.0,831.0,2163.0,0.238319,0.201512,89.0,109.0,9.0,0.0,fitness,(-0.008733319058047893),fitnesses,(0.0,0.15883081435458712,1032.1627201593762,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	3032.0,2610.0,5000.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0795269801770493),fitnesses,(1.0,9.479557342346002,1526.8593246410728,)
	3032.0,2610.0,5000.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0795269801770493),fitnesses,(1.0,9.479557342346002,1526.8593246410728,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,52.0,0.0,44.0,90.0,fitness,(1.0776650656741318),fitnesses,(1.0,10.752005190845486,2985.4986234323055,)
	1778.0,4460.0,5000.0,0.25,0.039406,52.0,0.0,44.0,90.0,fitness,(1.0776650656741318),fitnesses,(1.0,10.752005190845486,2985.4986234323055,)
	3032.0,2610.0,2625.0,0.25,0.070171,77.0,18.0,28.0,77.0,fitness,(1.077230484220527),fitnesses,(1.0,7.746526601875582,23.478179822888368,)
	3032.0,2610.0,2625.0,0.25,0.070171,77.0,18.0,28.0,77.0,fitness,(1.077230484220527),fitnesses,(1.0,7.746526601875582,23.478179822888368,)
	1778.0,4460.0,5000.0,0.25,0.039406,51.0,0.0,44.0,90.0,fitness,(1.0769227389552734),fitnesses,(1.0,10.655852356726,2963.578461198661,)
	1778.0,4460.0,5000.0,0.25,0.039406,51.0,0.0,44.0,90.0,fitness,(1.0769227389552734),fitnesses,(1.0,10.655852356726,2963.578461198661,)
Surrogate,generation,190
	3032.0,2610.0,4599.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0972128192262591),fitnesses,(1.0,11.014864956788262,1293.5830341623528,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,18.0,28.0,77.0,fitness,(1.084974249929265),fitnesses,(1.0,9.843054021846015,1345.629028919527,)
	1778.0,4460.0,5000.0,0.25,0.039406,100.0,0.0,44.0,90.0,fitness,(1.0831667517486865),fitnesses,(1.0,12.754956308786271,4438.281133917624,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	3032.0,2610.0,5000.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0795269801770493),fitnesses,(1.0,9.479557342346002,1526.8593246410728,)
	3032.0,2610.0,5000.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0795269801770493),fitnesses,(1.0,9.479557342346002,1526.8593246410728,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,106.0,0.0,44.0,90.0,fitness,(1.078396477202224),fitnesses,(1.0,12.484875431771915,4645.227711549512,)
	1778.0,4460.0,5000.0,0.25,0.039406,52.0,0.0,44.0,90.0,fitness,(1.0776650656741318),fitnesses,(1.0,10.752005190845486,2985.4986234323055,)
	1778.0,4460.0,5000.0,0.25,0.039406,52.0,0.0,44.0,90.0,fitness,(1.0776650656741318),fitnesses,(1.0,10.752005190845486,2985.4986234323055,)
	3032.0,2610.0,2625.0,0.25,0.070171,77.0,18.0,28.0,77.0,fitness,(1.077230484220527),fitnesses,(1.0,7.746526601875582,23.478179822888368,)
	3032.0,2610.0,2625.0,0.25,0.070171,77.0,18.0,28.0,77.0,fitness,(1.077230484220527),fitnesses,(1.0,7.746526601875582,23.478179822888368,)
	1778.0,4460.0,5000.0,0.25,0.039406,51.0,0.0,44.0,90.0,fitness,(1.0769227389552734),fitnesses,(1.0,10.655852356726,2963.578461198661,)
	1778.0,4460.0,5000.0,0.25,0.039406,51.0,0.0,44.0,90.0,fitness,(1.0769227389552734),fitnesses,(1.0,10.655852356726,2963.578461198661,)
Surrogate,generation,191
	3032.0,2610.0,4599.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0972128192262591),fitnesses,(1.0,11.014864956788262,1293.5830341623528,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
