Surrogate,generation,0,mu,100,lambda,25
	2202.0,4942.0,1851.0,0.01576,0.083303,159.0,169.0,148.0,0.0,fitness,(-0.0052393330860973355),fitnesses,(0.0,0.018485903730125822,542.4192123398593,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,4.0,117.0,3.0,fitness,(1.0275429766777777),fitnesses,(1.0,4.3971001759025015,1642.8025081247276,)
	375.0,4024.0,4496.0,0.20895562959933853,0.0009756701194192577,135.0,20.0,124.0,2.0,fitness,(1.0275168216287132),fitnesses,(1.0,4.321094960106219,1569.4127972349127,)
	789.0,3440.0,3231.0,0.25,0.011842160886847187,184.0,4.0,60.0,3.0,fitness,(1.0274595763657348),fitnesses,(1.0,4.639737795620517,1893.780159047041,)
	414.0,1643.0,3231.0,0.25,0.003514,184.0,2.0,59.0,3.0,fitness,(1.027448580321636),fitnesses,(1.0,4.848992537157357,2104.13450499377,)
	414.0,1643.0,3231.0,0.25,0.003514,184.0,2.0,59.0,3.0,fitness,(1.027448580321636),fitnesses,(1.0,4.848992537157357,2104.13450499377,)
	375.0,4024.0,4496.0,0.20895562959933853,0.0009756701194192577,135.0,20.0,125.0,2.0,fitness,(1.0274244420226737),fitnesses,(1.0,4.306354488367158,1563.9102860997805,)
	414.0,3415.0,3231.0,0.25,0.006576279762126489,200.0,1.0,59.0,3.0,fitness,(1.0273975946775928),fitnesses,(1.0,4.800739907015426,2060.9804392561273,)
	414.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0273927200884012),fitnesses,(1.0,4.8380066205633385,2098.7346117232105,)
	414.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0273927200884012),fitnesses,(1.0,4.8380066205633385,2098.7346117232105,)
	414.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0273927200884012),fitnesses,(1.0,4.8380066205633385,2098.7346117232105,)
	414.0,3036.0,3231.0,0.163961,0.003514,200.0,4.0,131.0,3.0,fitness,(1.0273613557524726),fitnesses,(1.0,4.566254161483608,1830.11858623637,)
	414.0,3531.0,3231.0,0.163961,0.003514,184.0,1.0,51.0,3.0,fitness,(1.0273593474495948),fitnesses,(1.0,4.959760314684806,2223.8255697253435,)
	414.0,1643.0,1691.0,0.163961,0.003514,200.0,2.0,58.0,3.0,fitness,(1.0273508308623411),fitnesses,(1.0,4.847173181705911,2112.0900954717863,)
	927.0,3490.0,3231.0,0.25,0.003514,200.0,1.0,106.0,3.0,fitness,(1.0272774278817334),fitnesses,(1.0,4.4430520344872635,1715.3092463139265,)
	414.0,1643.0,1691.0,0.25,0.003514,200.0,2.0,28.0,3.0,fitness,(1.0272613961870527),fitnesses,(1.0,4.836717474384429,2110.5778556791743,)
	789.0,3122.0,3231.0,0.163961,0.025156140246389305,184.0,2.0,120.0,3.0,fitness,(1.0272136053747163),fitnesses,(1.0,4.420792423770902,1699.4318862992538,)
	1260.0,621.0,2296.0,0.25,0.06860220103675442,82.0,0.0,111.0,6.0,fitness,(1.027165071257109),fitnesses,(1.0,3.622803809131349,906.2966834204634,)
	1260.0,621.0,2296.0,0.25,0.06860220103675442,82.0,0.0,111.0,6.0,fitness,(1.027165071257109),fitnesses,(1.0,3.622803809131349,906.2966834204634,)
	414.0,3531.0,3231.0,0.163961,0.003514,184.0,2.0,51.0,3.0,fitness,(1.0271648386326935),fitnesses,(1.0,4.93615409996074,2219.670236691394,)
	851.0,3625.0,3231.0,0.25,0.011796678747293253,184.0,1.0,59.0,3.0,fitness,(1.0271313177023171),fitnesses,(1.0,4.606352023850254,1893.2202536185252,)
	414.0,1643.0,1691.0,0.163961,0.003514,200.0,1.0,28.0,3.0,fitness,(1.027121527894838),fitnesses,(1.0,5.010997704631034,2298.8449151472223,)
	414.0,1643.0,1691.0,0.163961,0.003514,200.0,1.0,28.0,3.0,fitness,(1.027121527894838),fitnesses,(1.0,5.010997704631034,2298.8449151472223,)
	789.0,3122.0,3231.0,0.163961,0.006840571544424104,184.0,4.0,60.0,3.0,fitness,(1.0270886905937229),fitnesses,(1.0,4.825350323287025,2116.48126391474,)
	913.0,3017.0,3231.0,0.163961,0.003514,184.0,4.0,59.0,3.0,fitness,(1.0270548009550367),fitnesses,(1.0,4.828110405916966,2122.6303104133162,)
	927.0,3490.0,3231.0,0.25,0.003514,200.0,2.0,106.0,3.0,fitness,(1.0270347804869033),fitnesses,(1.0,4.414831864012901,1711.3538153225754,)
	927.0,3490.0,3231.0,0.25,0.003514,200.0,2.0,106.0,3.0,fitness,(1.0270347804869033),fitnesses,(1.0,4.414831864012901,1711.3538153225754,)
	1260.0,274.0,2296.0,0.25,0.05618110866873954,82.0,0.0,111.0,6.0,fitness,(1.0270097973921624),fitnesses,(1.0,3.6738226825072093,972.842943290956,)
	887.0,2884.0,3231.0,0.25,0.003514,200.0,1.0,132.0,3.0,fitness,(1.0269732186196454),fitnesses,(1.0,4.302020198895292,1604.6983369307598,)
	789.0,1643.0,3231.0,0.25,0.003514,184.0,1.0,60.0,3.0,fitness,(1.0269650206935066),fitnesses,(1.0,4.753725937500034,2057.223868149363,)
	2297.0,148.0,2296.0,0.25,0.06832653423258589,82.0,0.0,63.0,6.0,fitness,(1.0268882331751668),fitnesses,(1.0,3.8071543234122207,1118.3310058955258,)
	789.0,3122.0,3231.0,0.163961,0.027907690801778184,184.0,2.0,120.0,3.0,fitness,(1.026870265019352),fitnesses,(1.0,4.377894643455478,1690.8681415202907,)
	789.0,3439.0,3231.0,0.163961,0.006793840456661758,184.0,1.0,60.0,3.0,fitness,(1.0268483839529527),fitnesses,(1.0,4.7962177272889415,2111.3793319936663,)
	729.0,3526.0,3231.0,0.163961,0.00760739681263271,200.0,4.0,119.0,3.0,fitness,(1.0267461978079662),fitnesses,(1.0,4.494414244978259,1819.7944641816255,)
	749.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0266497176408365),fitnesses,(1.0,4.723785394164497,2058.8136300808474,)
	789.0,3122.0,3231.0,0.163961,0.013463627260116759,184.0,2.0,60.0,3.0,fitness,(1.0266118741308758),fitnesses,(1.0,4.765268397122763,2104.08098403519,)
	768.0,3036.0,3231.0,0.163961,0.003514,200.0,2.0,131.0,3.0,fitness,(1.0266086186832004),fitnesses,(1.0,4.450486419510072,1789.624551190028,)
	852.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,4.0,51.0,3.0,fitness,(1.0265398363754197),fitnesses,(1.0,4.601366375936693,1947.382738394715,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,8.0,117.0,3.0,fitness,(1.02646259907516),fitnesses,(1.0,4.273240691675324,1626.980784159324,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,8.0,117.0,3.0,fitness,(1.02646259907516),fitnesses,(1.0,4.273240691675324,1626.980784159324,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,8.0,117.0,3.0,fitness,(1.02646259907516),fitnesses,(1.0,4.273240691675324,1626.980784159324,)
	1260.0,148.0,2296.0,0.25,0.05618110866873954,82.0,0.0,111.0,6.0,fitness,(1.0264479472175507),fitnesses,(1.0,3.62925235278277,984.4576310276955,)
	749.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,2.0,59.0,3.0,fitness,(1.0263290160146499),fitnesses,(1.0,4.6877318280602625,2054.8302265952816,)
	414.0,1643.0,3231.0,0.163961,0.003514,184.0,1.0,56.0,3.0,fitness,(1.026310154027735),fitnesses,(1.0,4.933321704401407,2302.306301627912,)
	890.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,4.0,51.0,3.0,fitness,(1.0263091607528785),fitnesses,(1.0,4.573307005025102,1942.390929737244,)
	414.0,1643.0,3231.0,0.163961,0.003514,184.0,1.0,59.0,3.0,fitness,(1.0263019104156623),fitnesses,(1.0,4.914037689487868,2283.8466479216336,)
	789.0,1643.0,3231.0,0.25,0.006640110419799592,184.0,2.0,60.0,3.0,fitness,(1.0262561113984718),fitnesses,(1.0,4.669272720790371,2043.6615809431842,)
	789.0,1643.0,3231.0,0.25,0.006640110419799592,184.0,2.0,60.0,3.0,fitness,(1.0262561113984718),fitnesses,(1.0,4.669272720790371,2043.6615809431842,)
	789.0,3404.0,3231.0,0.25,0.01422369619758166,184.0,8.0,60.0,3.0,fitness,(1.0260797772810215),fitnesses,(1.0,4.479949099991531,1871.97137188937,)
	414.0,1643.0,3231.0,0.163961,0.003514,184.0,2.0,59.0,3.0,fitness,(1.026070839136743),fitnesses,(1.0,4.886724441906083,2279.640528231766,)
Surrogate,generation,115
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0341792160276122),fitnesses,(1.0,4.756507488104412,1338.5858853431955,)
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0341792160276122),fitnesses,(1.0,4.756507488104412,1338.5858853431955,)
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0341792160276122),fitnesses,(1.0,4.756507488104412,1338.5858853431955,)
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0341792160276122),fitnesses,(1.0,4.756507488104412,1338.5858853431955,)
	454.0,3258.0,4071.0,0.25,0.00535274795795577,94.0,31.0,41.0,9.0,fitness,(1.0336760907265625),fitnesses,(1.0,5.047499425712852,1679.8903530566097,)
	1702.0,2596.0,1679.0,0.25,0.025991,65.0,34.0,56.0,14.0,fitness,(1.0321793376415331),fitnesses,(1.0,4.079810286272209,861.8765221188914,)
	414.0,2978.0,3231.0,0.25,0.003514,184.0,2.0,59.0,3.0,fitness,(1.0317171842761343),fitnesses,(1.0,5.18251525355705,2010.7968259435956,)
	414.0,1643.0,1691.0,0.163961,0.003514,184.0,1.0,28.0,3.0,fitness,(1.0309734682736222),fitnesses,(1.0,5.31474967993775,2217.402852575513,)
	414.0,3531.0,3231.0,0.163961,0.003514,184.0,2.0,99.0,3.0,fitness,(1.0309201179106338),fitnesses,(1.0,5.018257289586974,1926.2454985235972,)
	414.0,3546.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0308845176942731),fitnesses,(1.0,5.061919834846505,1973.468065419177,)
	2421.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0305163682094545),fitnesses,(1.0,4.275104880018389,1223.468059072934,)
	2421.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0305163682094545),fitnesses,(1.0,4.275104880018389,1223.468059072934,)
	1260.0,148.0,2296.0,0.25,0.06602087655967205,82.0,0.0,63.0,6.0,fitness,(1.0304214053451175),fitnesses,(1.0,4.272706259799055,1230.56572528731,)
	414.0,1643.0,1691.0,0.163961,0.003514,184.0,1.0,53.0,3.0,fitness,(1.030263775435548),fitnesses,(1.0,5.091881881500188,2065.5043379453887,)
	923.0,1643.0,1691.0,0.25,0.003514,184.0,1.0,62.0,3.0,fitness,(1.0302264627056679),fitnesses,(1.0,4.7818485346005355,1759.2022640337348,)
	771.0,1643.0,1691.0,0.25,0.007671502637253006,184.0,1.0,53.0,3.0,fitness,(1.0301602106289174),fitnesses,(1.0,4.836363216113376,1820.3421532216537,)
	789.0,3122.0,3231.0,0.25,0.012343722897902542,184.0,2.0,121.0,3.0,fitness,(1.0299590407628632),fitnesses,(1.0,4.548034857268121,1552.1307809818047,)
	789.0,2923.0,3231.0,0.25,0.006640110419799592,184.0,2.0,60.0,3.0,fitness,(1.0298590013866116),fitnesses,(1.0,4.935288027120712,1949.3878884595501,)
	789.0,2923.0,3231.0,0.25,0.006640110419799592,184.0,2.0,60.0,3.0,fitness,(1.0298590013866116),fitnesses,(1.0,4.935288027120712,1949.3878884595501,)
	789.0,2923.0,3231.0,0.25,0.006640110419799592,184.0,2.0,60.0,3.0,fitness,(1.0298590013866116),fitnesses,(1.0,4.935288027120712,1949.3878884595501,)
	414.0,1643.0,1691.0,0.163961,0.007671502637253006,184.0,1.0,53.0,3.0,fitness,(1.029843866367836),fitnesses,(1.0,5.036762455176049,2052.3758183924624,)
	1702.0,2596.0,1679.0,0.25,0.049321179489638343,65.0,34.0,56.0,14.0,fitness,(1.0296939974081292),fitnesses,(1.0,3.7504709325838244,781.071191770918,)
	789.0,3122.0,3231.0,0.25,0.006840571544424104,184.0,2.0,60.0,3.0,fitness,(1.0296813148420436),fitnesses,(1.0,4.9047755156683515,1936.6440314639929,)
	925.0,2996.0,3231.0,0.25,0.003514,184.0,2.0,59.0,3.0,fitness,(1.02961387924609),fitnesses,(1.0,4.9039738411127,1942.5859165037004,)
	414.0,2978.0,3231.0,0.163961,0.003514,184.0,2.0,59.0,3.0,fitness,(1.029612553796383),fitnesses,(1.0,5.162006874311544,2200.7514946732576,)
	414.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,2.0,51.0,3.0,fitness,(1.029536118555301),fitnesses,(1.0,4.968731024349837,2015.1191688197596,)
	789.0,3122.0,3231.0,0.25,0.012343722897902542,184.0,4.0,121.0,3.0,fitness,(1.0294737214590703),fitnesses,(1.0,4.4914544424404115,1544.0822965333782,)
	1260.0,1138.0,2296.0,0.25,0.06860220103675442,82.0,0.0,111.0,6.0,fitness,(1.0294105038084451),fitnesses,(1.0,3.802785549831568,861.735168987061,)
	890.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,4.0,94.0,3.0,fitness,(1.0292239514436068),fitnesses,(1.0,4.604242429770274,1681.8472854095803,)
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,111.0,6.0,fitness,(1.029128176766275),fitnesses,(1.0,3.9689922102993034,1056.1745336717838,)
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,111.0,6.0,fitness,(1.029128176766275),fitnesses,(1.0,3.9689922102993034,1056.1745336717838,)
	414.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,4.0,51.0,3.0,fitness,(1.0289904205045661),fitnesses,(1.0,4.905776356646317,2006.7343061896922,)
	789.0,3502.0,3231.0,0.25,0.007756715637210823,184.0,1.0,60.0,3.0,fitness,(1.0287771189039818),fitnesses,(1.0,4.792627818319097,1914.915927920929,)
	789.0,3440.0,3231.0,0.25,0.011705318122750226,184.0,8.0,120.0,3.0,fitness,(1.028631275037583),fitnesses,(1.0,4.381603898683156,1518.476394924866,)
	789.0,3122.0,3231.0,0.163961,0.01386890968318306,184.0,2.0,120.0,3.0,fitness,(1.0285939657185599),fitnesses,(1.0,4.59406478419368,1734.6682123376918,)
	258.0,2389.0,1916.0,0.22670460860624353,0.050894,137.0,42.0,48.0,10.0,fitness,(1.0285424095187727),fitnesses,(1.0,4.269118492080298,1414.877540203025,)
	375.0,4024.0,4496.0,0.25,0.0009756701194192577,135.0,20.0,125.0,2.0,fitness,(1.0285151445999303),fitnesses,(1.0,4.340222744720066,1488.708284727015,)
	789.0,3440.0,3231.0,0.25,0.006640110419799592,184.0,4.0,60.0,3.0,fitness,(1.0283650219388665),fitnesses,(1.0,4.745926180543138,1909.423986656489,)
	789.0,3440.0,3231.0,0.25,0.006640110419799592,184.0,4.0,60.0,3.0,fitness,(1.0283650219388665),fitnesses,(1.0,4.745926180543138,1909.423986656489,)
	414.0,1643.0,1691.0,0.25,0.003514,200.0,2.0,52.0,3.0,fitness,(1.0282589375711944),fitnesses,(1.0,4.789331710572904,1963.4379534534683,)
	414.0,3531.0,3231.0,0.25,0.015569330937620186,184.0,2.0,51.0,3.0,fitness,(1.028223811372543),fitnesses,(1.0,4.813258355147759,1990.8772178934562,)
	375.0,4024.0,4496.0,0.20895562959933853,0.0009756701194192577,135.0,20.0,57.0,2.0,fitness,(1.0281190055581721),fitnesses,(1.0,4.7724716807236796,1960.5711249064545,)
	851.0,3625.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0280231975428564),fitnesses,(1.0,4.7115708346548715,1909.251080369234,)
	375.0,4024.0,4496.0,0.20895562959933853,0.0018540668885972614,135.0,20.0,57.0,2.0,fitness,(1.0279991980381848),fitnesses,(1.0,4.75765399319094,1957.734189372455,)
	414.0,3531.0,3231.0,0.25,0.007682167707569127,200.0,8.0,90.0,3.0,fitness,(1.0279421898546808),fitnesses,(1.0,4.628654133588095,1834.4351481200285,)
	789.0,2923.0,3231.0,0.163961,0.006640110419799592,184.0,2.0,60.0,3.0,fitness,(1.0278832924365657),fitnesses,(1.0,4.925686282581224,2137.35703892466,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,2.0,98.0,3.0,fitness,(1.027877740302834),fitnesses,(1.0,4.549100175621099,1761.3261453376933,)
	414.0,2978.0,3231.0,0.25,0.003514,200.0,2.0,59.0,3.0,fitness,(1.0278285024541909),fitnesses,(1.0,4.875338488313824,2092.4882428947312,)
	851.0,3625.0,3231.0,0.25,0.006576279762126489,184.0,2.0,59.0,3.0,fitness,(1.0277698358503715),fitnesses,(1.0,4.681983710467547,1905.0001254304036,)
	414.0,3036.0,3231.0,0.163961,0.003514,200.0,2.0,131.0,3.0,fitness,(1.0277203597868727),fitnesses,(1.0,4.610659200951561,1838.6232222642923,)
	414.0,1643.0,1691.0,0.25,0.003514,200.0,1.0,28.0,3.0,fitness,(1.0275543072218472),fitnesses,(1.0,4.8699947395311245,2114.564017346392,)
	414.0,1643.0,1691.0,0.25,0.003514,200.0,1.0,28.0,3.0,fitness,(1.0275543072218472),fitnesses,(1.0,4.8699947395311245,2114.564017346392,)
	789.0,3122.0,3231.0,0.163961,0.006840571544424104,184.0,2.0,60.0,3.0,fitness,(1.0275499494863976),fitnesses,(1.0,4.87996871254231,2124.9737639025425,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,4.0,117.0,3.0,fitness,(1.0275429766777777),fitnesses,(1.0,4.3971001759025015,1642.8025081247276,)
	375.0,4024.0,4496.0,0.20895562959933853,0.0009756701194192577,135.0,20.0,124.0,2.0,fitness,(1.0275168216287132),fitnesses,(1.0,4.321094960106219,1569.4127972349127,)
	789.0,3440.0,3231.0,0.25,0.011842160886847187,184.0,4.0,60.0,3.0,fitness,(1.0274595763657348),fitnesses,(1.0,4.639737795620517,1893.780159047041,)
	414.0,1643.0,3231.0,0.25,0.003514,184.0,2.0,59.0,3.0,fitness,(1.027448580321636),fitnesses,(1.0,4.848992537157357,2104.13450499377,)
	414.0,1643.0,3231.0,0.25,0.003514,184.0,2.0,59.0,3.0,fitness,(1.027448580321636),fitnesses,(1.0,4.848992537157357,2104.13450499377,)
	375.0,4024.0,4496.0,0.20895562959933853,0.001798527748086916,135.0,20.0,124.0,2.0,fitness,(1.027443486665967),fitnesses,(1.0,4.310899619774461,1566.550953177773,)
	375.0,4024.0,4496.0,0.20895562959933853,0.0009756701194192577,135.0,20.0,125.0,2.0,fitness,(1.0274244420226737),fitnesses,(1.0,4.306354488367158,1563.9102860997805,)
	414.0,3415.0,3231.0,0.25,0.006576279762126489,200.0,1.0,59.0,3.0,fitness,(1.0273975946775928),fitnesses,(1.0,4.800739907015426,2060.9804392561273,)
	414.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0273927200884012),fitnesses,(1.0,4.8380066205633385,2098.7346117232105,)
	414.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0273927200884012),fitnesses,(1.0,4.8380066205633385,2098.7346117232105,)
	414.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0273927200884012),fitnesses,(1.0,4.8380066205633385,2098.7346117232105,)
	414.0,3036.0,3231.0,0.163961,0.003514,200.0,4.0,131.0,3.0,fitness,(1.0273613557524726),fitnesses,(1.0,4.566254161483608,1830.11858623637,)
	414.0,3531.0,3231.0,0.163961,0.003514,184.0,1.0,51.0,3.0,fitness,(1.0273593474495948),fitnesses,(1.0,4.959760314684806,2223.8255697253435,)
	414.0,1643.0,1691.0,0.163961,0.003514,200.0,2.0,58.0,3.0,fitness,(1.0273508308623411),fitnesses,(1.0,4.847173181705911,2112.0900954717863,)
	927.0,3490.0,3231.0,0.25,0.003514,200.0,1.0,106.0,3.0,fitness,(1.0272774278817334),fitnesses,(1.0,4.4430520344872635,1715.3092463139265,)
	414.0,1643.0,1691.0,0.25,0.003514,200.0,2.0,28.0,3.0,fitness,(1.0272613961870527),fitnesses,(1.0,4.836717474384429,2110.5778556791743,)
	789.0,3122.0,3231.0,0.163961,0.025156140246389305,184.0,2.0,120.0,3.0,fitness,(1.0272136053747163),fitnesses,(1.0,4.420792423770902,1699.4318862992538,)
	1260.0,621.0,2296.0,0.25,0.06860220103675442,82.0,0.0,111.0,6.0,fitness,(1.027165071257109),fitnesses,(1.0,3.622803809131349,906.2966834204634,)
	1260.0,621.0,2296.0,0.25,0.06860220103675442,82.0,0.0,111.0,6.0,fitness,(1.027165071257109),fitnesses,(1.0,3.622803809131349,906.2966834204634,)
	414.0,3531.0,3231.0,0.163961,0.003514,184.0,2.0,51.0,3.0,fitness,(1.0271648386326935),fitnesses,(1.0,4.93615409996074,2219.670236691394,)
	851.0,3625.0,3231.0,0.25,0.011796678747293253,184.0,1.0,59.0,3.0,fitness,(1.0271313177023171),fitnesses,(1.0,4.606352023850254,1893.2202536185252,)
	414.0,1643.0,1691.0,0.163961,0.003514,200.0,1.0,28.0,3.0,fitness,(1.027121527894838),fitnesses,(1.0,5.010997704631034,2298.8449151472223,)
	414.0,1643.0,1691.0,0.163961,0.003514,200.0,1.0,28.0,3.0,fitness,(1.027121527894838),fitnesses,(1.0,5.010997704631034,2298.8449151472223,)
	789.0,3122.0,3231.0,0.163961,0.006840571544424104,184.0,4.0,60.0,3.0,fitness,(1.0270886905937229),fitnesses,(1.0,4.825350323287025,2116.48126391474,)
	913.0,3017.0,3231.0,0.163961,0.003514,184.0,4.0,59.0,3.0,fitness,(1.0270548009550367),fitnesses,(1.0,4.828110405916966,2122.6303104133162,)
	927.0,3490.0,3231.0,0.25,0.003514,200.0,2.0,106.0,3.0,fitness,(1.0270347804869033),fitnesses,(1.0,4.414831864012901,1711.3538153225754,)
	927.0,3490.0,3231.0,0.25,0.003514,200.0,2.0,106.0,3.0,fitness,(1.0270347804869033),fitnesses,(1.0,4.414831864012901,1711.3538153225754,)
	1260.0,274.0,2296.0,0.25,0.05618110866873954,82.0,0.0,111.0,6.0,fitness,(1.0270097973921624),fitnesses,(1.0,3.6738226825072093,972.842943290956,)
	887.0,2884.0,3231.0,0.25,0.003514,200.0,1.0,132.0,3.0,fitness,(1.0269732186196454),fitnesses,(1.0,4.302020198895292,1604.6983369307598,)
	789.0,1643.0,3231.0,0.25,0.003514,184.0,1.0,60.0,3.0,fitness,(1.0269650206935066),fitnesses,(1.0,4.753725937500034,2057.223868149363,)
	797.0,1643.0,3231.0,0.25,0.003514,184.0,1.0,59.0,3.0,fitness,(1.0269188992125877),fitnesses,(1.0,4.754366826845491,2062.476905586724,)
	2297.0,148.0,2296.0,0.25,0.06832653423258589,82.0,0.0,63.0,6.0,fitness,(1.0268882331751668),fitnesses,(1.0,3.8071543234122207,1118.3310058955258,)
	789.0,3122.0,3231.0,0.163961,0.027907690801778184,184.0,2.0,120.0,3.0,fitness,(1.026870265019352),fitnesses,(1.0,4.377894643455478,1690.8681415202907,)
	789.0,3439.0,3231.0,0.163961,0.006793840456661758,184.0,1.0,60.0,3.0,fitness,(1.0268483839529527),fitnesses,(1.0,4.7962177272889415,2111.3793319936663,)
	729.0,3526.0,3231.0,0.163961,0.00760739681263271,200.0,4.0,119.0,3.0,fitness,(1.0267461978079662),fitnesses,(1.0,4.494414244978259,1819.7944641816255,)
	749.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,1.0,59.0,3.0,fitness,(1.0266497176408365),fitnesses,(1.0,4.723785394164497,2058.8136300808474,)
	789.0,3122.0,3231.0,0.163961,0.013463627260116759,184.0,2.0,60.0,3.0,fitness,(1.0266118741308758),fitnesses,(1.0,4.765268397122763,2104.08098403519,)
	768.0,3036.0,3231.0,0.163961,0.003514,200.0,2.0,131.0,3.0,fitness,(1.0266086186832004),fitnesses,(1.0,4.450486419510072,1789.624551190028,)
	852.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,4.0,51.0,3.0,fitness,(1.0265398363754197),fitnesses,(1.0,4.601366375936693,1947.382738394715,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,8.0,117.0,3.0,fitness,(1.02646259907516),fitnesses,(1.0,4.273240691675324,1626.980784159324,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,8.0,117.0,3.0,fitness,(1.02646259907516),fitnesses,(1.0,4.273240691675324,1626.980784159324,)
	803.0,3154.0,3119.0,0.25,0.007690097478042335,200.0,8.0,117.0,3.0,fitness,(1.02646259907516),fitnesses,(1.0,4.273240691675324,1626.980784159324,)
	1260.0,148.0,2296.0,0.25,0.05618110866873954,82.0,0.0,111.0,6.0,fitness,(1.0264479472175507),fitnesses,(1.0,3.62925235278277,984.4576310276955,)
	749.0,1643.0,3231.0,0.25,0.006576279762126489,184.0,2.0,59.0,3.0,fitness,(1.0263290160146499),fitnesses,(1.0,4.6877318280602625,2054.8302265952816,)
	414.0,1643.0,3231.0,0.163961,0.003514,184.0,1.0,56.0,3.0,fitness,(1.026310154027735),fitnesses,(1.0,4.933321704401407,2302.306301627912,)
	890.0,3531.0,3231.0,0.25,0.007682167707569127,184.0,4.0,51.0,3.0,fitness,(1.0263091607528785),fitnesses,(1.0,4.573307005025102,1942.390929737244,)
	414.0,1643.0,3231.0,0.163961,0.003514,184.0,1.0,59.0,3.0,fitness,(1.0263019104156623),fitnesses,(1.0,4.914037689487868,2283.8466479216336,)
Surrogate,generation,116
	1260.0,148.0,2296.0,0.25,0.030954,82.0,0.0,63.0,6.0,fitness,(1.0341792160276122),fitnesses,(1.0,4.756507488104412,1338.5858853431955,)
