Surrogate,generation,0,mu,100,lambda,25
	4160.0,4728.0,2787.0,0.091642,0.073298,162.0,70.0,108.0,0.0,fitness,(-0.0057347545858913804),fitnesses,(0.0,0.24803335076201488,821.5088093511529,)
	176.0,2837.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0348769902475712),fitnesses,(1.0,5.017600180878182,1529.9011561210623,)
	168.0,3386.0,5000.0,0.25,0.0012874682510299823,40.0,13.0,59.0,4.0,fitness,(1.0348503965703273),fitnesses,(1.0,5.087766924413088,1602.727267380357,)
	176.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0346751065405535),fitnesses,(1.0,4.957210223995616,1489.6995699402657,)
	88.0,2976.0,5000.0,0.25,0.0023541173786677952,9.0,13.0,59.0,4.0,fitness,(1.0346736187778391),fitnesses,(1.0,4.957930261542742,1490.5683837588367,)
	47.0,3240.0,5000.0,0.25,0.0012256240259800907,80.0,13.0,59.0,4.0,fitness,(1.0346660682539854),fitnesses,(1.0,5.273143148573997,1806.5363231754359,)
	88.0,3260.0,5000.0,0.25,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0345239172284681),fitnesses,(1.0,4.968415245157971,1516.0235223111458,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0345168559193108),fitnesses,(1.0,4.981589540669365,1529.903948738283,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0345168559193108),fitnesses,(1.0,4.981589540669365,1529.903948738283,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0345168559193108),fitnesses,(1.0,4.981589540669365,1529.903948738283,)
	52.0,1948.0,2575.0,0.189524,0.012094597783763266,105.0,43.0,16.0,3.0,fitness,(1.0344651057015306),fitnesses,(1.0,5.258639413947781,1812.1288437947162,)
	47.0,3371.0,5000.0,0.25,0.0026259982141933753,20.0,13.0,59.0,4.0,fitness,(1.0344041794793772),fitnesses,(1.0,4.965724849429329,1525.3069014915905,)
	47.0,3371.0,5000.0,0.25,0.0026259982141933753,20.0,13.0,59.0,4.0,fitness,(1.0344041794793772),fitnesses,(1.0,4.965724849429329,1525.3069014915905,)
	504.0,2811.0,1042.0,0.25,0.055922,100.0,22.0,18.0,97.0,fitness,(1.034366029139304),fitnesses,(1.0,4.68257870647087,1245.9757925404579,)
	173.0,3260.0,5000.0,0.25,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0342209305467907),fitnesses,(1.0,4.927154453315066,1505.0613986360036,)
	173.0,3260.0,5000.0,0.25,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0342209305467907),fitnesses,(1.0,4.927154453315066,1505.0613986360036,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0342060220250322),fitnesses,(1.0,5.0480873001365785,1627.4850976333628,)
	88.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0341884192343709),fitnesses,(1.0,4.933498597482071,1514.656674044979,)
	1051.0,2811.0,1203.0,0.25,0.055922,100.0,11.0,39.0,97.0,fitness,(1.034146385952159),fitnesses,(1.0,4.527971899906145,1113.3333046902458,)
	88.0,1517.0,5000.0,0.25,0.000664,9.0,13.0,59.0,4.0,fitness,(1.0340663728037975),fitnesses,(1.0,4.981081805219928,1574.4445248401746,)
	183.0,2976.0,5000.0,0.25,0.004720496993009629,9.0,13.0,59.0,4.0,fitness,(1.0340553464797242),fitnesses,(1.0,4.876192837400523,1470.6581894280985,)
	168.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0339229187903778),fitnesses,(1.0,4.89635068124668,1504.0588022089032,)
	216.0,3878.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.033908513930157),fitnesses,(1.0,5.000191317679397,1609.3399246636898,)
	175.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.033898662767711),fitnesses,(1.0,4.892997765194335,1503.1314884232463,)
	191.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.033841674068434),fitnesses,(1.0,4.885232787460822,1501.065380617427,)
	47.0,2896.0,4042.0,0.1760489923344732,0.000664,68.0,26.0,59.0,4.0,fitness,(1.033830695216739),fitnesses,(1.0,5.082768343706357,1699.6988220324467,)
	216.0,3921.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0337794203292892),fitnesses,(1.0,4.985431985542352,1607.4899526134298,)
	180.0,1517.0,5000.0,0.25,0.0012874682510299823,20.0,13.0,59.0,4.0,fitness,(1.0337611068567611),fitnesses,(1.0,4.987228348737404,1611.1176630613106,)
	180.0,1517.0,5000.0,0.25,0.0012874682510299823,20.0,13.0,59.0,4.0,fitness,(1.0337611068567611),fitnesses,(1.0,4.987228348737404,1611.1176630613106,)
	47.0,2896.0,4042.0,0.1760489923344732,0.000664,34.0,13.0,59.0,4.0,fitness,(1.0336919464957928),fitnesses,(1.0,4.967783365908853,1598.5887163295856,)
	386.0,3868.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.033394094696916),fitnesses,(1.0,4.926546812787548,1587.1373430959354,)
	315.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0333801735466868),fitnesses,(1.0,4.823232654790184,1485.2153001215086,)
	47.0,2896.0,4042.0,0.25,0.000664,34.0,13.0,114.0,4.0,fitness,(1.033356732552725),fitnesses,(1.0,4.476636763417226,1140.963508144711,)
	504.0,2811.0,581.0,0.25,0.055922,100.0,11.0,18.0,97.0,fitness,(1.0331388257306386),fitnesses,(1.0,4.537343771688271,1223.4611986243883,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.0330318465616912),fitnesses,(1.0,5.022345916323216,1719.1612601540935,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.0330318465616912),fitnesses,(1.0,5.022345916323216,1719.1612601540935,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.0330318465616912),fitnesses,(1.0,5.022345916323216,1719.1612601540935,)
	88.0,1517.0,5000.0,0.25,0.002655205251614439,39.0,13.0,59.0,4.0,fitness,(1.0329111106917577),fitnesses,(1.0,4.996144331454344,1705.0332622785763,)
	88.0,1517.0,5000.0,0.25,0.002655205251614439,39.0,13.0,59.0,4.0,fitness,(1.0329111106917577),fitnesses,(1.0,4.996144331454344,1705.0332622785763,)
	216.0,4192.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0327822141806542),fitnesses,(1.0,4.875428529177442,1597.2071111120117,)
	216.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0326493933506786),fitnesses,(1.0,4.964444938993852,1699.5056039260037,)
	216.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0326493933506786),fitnesses,(1.0,4.964444938993852,1699.5056039260037,)
	216.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0326493933506786),fitnesses,(1.0,4.964444938993852,1699.5056039260037,)
	105.0,1517.0,5000.0,0.25,0.0026416841324870626,43.0,13.0,59.0,4.0,fitness,(1.032490089369443),fitnesses,(1.0,4.970528073901511,1721.5191369571955,)
	216.0,3921.0,5000.0,0.25,0.02891070861088296,59.0,9.0,63.0,4.0,fitness,(1.032472005019684),fitnesses,(1.0,4.810059708341974,1562.859206373573,)
	216.0,2085.0,5000.0,0.230407,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0324407180938477),fitnesses,(1.0,4.978978585767588,1734.9067763828057,)
	216.0,2085.0,5000.0,0.230407,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0324407180938477),fitnesses,(1.0,4.978978585767588,1734.9067763828057,)
	216.0,2085.0,5000.0,0.230407,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0324407180938477),fitnesses,(1.0,4.978978585767588,1734.9067763828057,)
	216.0,3803.0,5000.0,0.25,0.032680526826605986,59.0,9.0,63.0,4.0,fitness,(1.032394282651687),fitnesses,(1.0,4.795372085397116,1555.9438202284216,)
	211.0,1517.0,5000.0,0.25,0.002673803939661482,43.0,13.0,59.0,4.0,fitness,(1.0322540074898086),fitnesses,(1.0,4.934350527256221,1708.9497782753667,)
	386.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0320966278596384),fitnesses,(1.0,4.888449160425245,1678.786374461418,)
	386.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0320966278596384),fitnesses,(1.0,4.888449160425245,1678.786374461418,)
	88.0,1517.0,5000.0,0.17757031517985924,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0320723931076239),fitnesses,(1.0,4.917629261868021,1710.3899511056427,)
	88.0,2976.0,5000.0,0.25,0.0023541173786677952,9.0,24.0,59.0,4.0,fitness,(1.0320222346081547),fitnesses,(1.0,4.649847749766591,1447.6242889511318,)
	411.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0320103212899352),fitnesses,(1.0,4.876771557945438,1675.7394289519198,)
	412.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.032006869027147),fitnesses,(1.0,4.876304453846245,1675.6175511315403,)
	412.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.032006869027147),fitnesses,(1.0,4.876304453846245,1675.6175511315403,)
	88.0,1517.0,5000.0,0.17757031517985924,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0319868184810215),fitnesses,(1.0,4.945522512610454,1746.8406645083012,)
	88.0,1517.0,5000.0,0.17757031517985924,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0319805680787206),fitnesses,(1.0,4.949453811555698,1751.397003683633,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,24.0,59.0,4.0,fitness,(1.0319746399844598),fitnesses,(1.0,4.684364554905736,1486.9005564597542,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,24.0,59.0,4.0,fitness,(1.0319746399844598),fitnesses,(1.0,4.684364554905736,1486.9005564597542,)
	504.0,2811.0,581.0,0.25,0.055922,100.0,11.0,38.0,97.0,fitness,(1.0319398593680067),fitnesses,(1.0,4.2990705909839715,1105.0846541833164,)
	88.0,3260.0,5000.0,0.25,0.0012874682510299823,34.0,26.0,59.0,4.0,fitness,(1.0318735537099772),fitnesses,(1.0,4.728694495806177,1541.3391248084513,)
	451.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0318722307784103),fitnesses,(1.0,4.858087393977745,1670.8643161367233,)
	95.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,24.0,59.0,4.0,fitness,(1.0318172999553654),fitnesses,(1.0,4.6622718288946565,1480.5418333581083,)
	95.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,24.0,59.0,4.0,fitness,(1.0318172999553654),fitnesses,(1.0,4.6622718288946565,1480.5418333581083,)
	182.0,1517.0,5000.0,0.17757031517985924,0.002832905977463756,9.0,13.0,59.0,4.0,fitness,(1.0317670860374029),fitnesses,(1.0,4.870442106308921,1693.733502568626,)
	88.0,2837.0,5000.0,0.25,0.002756180806392945,9.0,25.0,59.0,4.0,fitness,(1.0317516157838762),fitnesses,(1.0,4.6251129354482545,1449.951357060628,)
	162.0,2837.0,5000.0,0.25,0.0012874682510299823,17.0,25.0,59.0,4.0,fitness,(1.03170726200041),fitnesses,(1.0,4.651680727286655,1480.9545272456583,)
Surrogate,generation,142
	93.0,2896.0,4042.0,0.25,0.000664,34.0,13.0,59.0,4.0,fitness,(1.040983871654574),fitnesses,(1.0,5.547539409450008,1449.152243992597,)
	84.0,2896.0,4042.0,0.25,0.000664,18.0,13.0,59.0,4.0,fitness,(1.0397774508597886),fitnesses,(1.0,5.35636876522035,1378.6236792414907,)
	99.0,2896.0,4042.0,0.25,0.000664,18.0,13.0,59.0,4.0,fitness,(1.0397208458135734),fitnesses,(1.0,5.348651376486283,1376.5667951289452,)
	47.0,2896.0,4042.0,0.25,0.000664,9.0,13.0,59.0,4.0,fitness,(1.0390403238690151),fitnesses,(1.0,5.247482536152549,1343.4501492510315,)
	47.0,2896.0,4042.0,0.25,0.00133909198340996,9.0,13.0,59.0,4.0,fitness,(1.0389783427625312),fitnesses,(1.0,5.239068282297768,1341.2340060446516,)
	47.0,2896.0,4042.0,0.25,0.001441193664051164,9.0,13.0,59.0,4.0,fitness,(1.0389689686693773),fitnesses,(1.0,5.237795700959185,1340.89883402147,)
	84.0,2896.0,4042.0,0.25,0.000664,9.0,13.0,59.0,4.0,fitness,(1.0389080003060565),fitnesses,(1.0,5.229131423547184,1338.331392941519,)
	84.0,2896.0,4042.0,0.25,0.000664,9.0,13.0,59.0,4.0,fitness,(1.0389080003060565),fitnesses,(1.0,5.229131423547184,1338.331392941519,)
	84.0,2896.0,4042.0,0.25,0.0012428804715841012,9.0,13.0,59.0,4.0,fitness,(1.0388566553701242),fitnesses,(1.0,5.222096622949942,1336.4310859375355,)
	99.0,2896.0,4042.0,0.25,0.0013270667722337316,9.0,13.0,59.0,4.0,fitness,(1.038790646508462),fitnesses,(1.0,5.213144204599263,1334.0795537530694,)
	93.0,2896.0,4042.0,0.25,0.000664,63.0,27.0,59.0,4.0,fitness,(1.0379928924205923),fitnesses,(1.0,5.325066986826438,1525.777744767211,)
	252.0,2372.0,1497.0,0.25,0.009739,49.0,67.0,13.0,15.0,fitness,(1.0374156599463158),fitnesses,(1.0,4.892313690357725,1150.7476957261358,)
	504.0,2811.0,1143.0,0.25,0.055922,100.0,11.0,18.0,97.0,fitness,(1.0373955845616842),fitnesses,(1.0,5.045594318838831,1306.0358626704133,)
	504.0,2811.0,1143.0,0.25,0.055922,100.0,11.0,18.0,97.0,fitness,(1.0373955845616842),fitnesses,(1.0,5.045594318838831,1306.0358626704133,)
	253.0,2372.0,1497.0,0.25,0.009739,49.0,67.0,14.0,15.0,fitness,(1.037300416845496),fitnesses,(1.0,4.874739265722431,1144.6975811728382,)
	99.0,2896.0,4042.0,0.25,0.000664,18.0,25.0,59.0,4.0,fitness,(1.036912358134419),fitnesses,(1.0,5.022684513401226,1331.4486999593096,)
	99.0,2896.0,4042.0,0.25,0.0012020880390877055,18.0,25.0,59.0,4.0,fitness,(1.0368681845995125),fitnesses,(1.0,5.016390748151156,1329.5722881999284,)
	1051.0,2811.0,2562.0,0.25,0.055922,100.0,11.0,69.0,97.0,fitness,(1.036566759092636),fitnesses,(1.0,4.806433036720979,1149.7571274573666,)
	47.0,2896.0,4042.0,0.25,0.000664,17.0,27.0,59.0,4.0,fitness,(1.0365368960873151),fitnesses,(1.0,4.980516320929854,1326.8267121983508,)
	92.0,2896.0,4042.0,0.25,0.000664,17.0,27.0,59.0,4.0,fitness,(1.0363716916972354),fitnesses,(1.0,4.957905252385944,1320.7360826624108,)
	1051.0,2811.0,2208.0,0.25,0.055922,100.0,11.0,69.0,97.0,fitness,(1.0362806275346232),fitnesses,(1.0,4.719148670325719,1091.085916863405,)
	84.0,2896.0,4042.0,0.25,0.000664,9.0,25.0,59.0,4.0,fitness,(1.0361233418505398),fitnesses,(1.0,4.906340642644192,1294.006457590202,)
	47.0,2896.0,4042.0,0.1760489923344732,0.000664,62.0,13.0,59.0,4.0,fitness,(1.0358340798706496),fitnesses,(1.0,5.308873800406851,1725.4658133418905,)
	47.0,2896.0,5000.0,0.25,0.000664,17.0,13.0,59.0,4.0,fitness,(1.0354192662760204),fitnesses,(1.0,5.083053366275111,1541.1267386730617,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,37.0,13.0,59.0,4.0,fitness,(1.0353237588059256),fitnesses,(1.0,5.138240764409588,1605.8648838170204,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,37.0,13.0,59.0,4.0,fitness,(1.0353237588059256),fitnesses,(1.0,5.138240764409588,1605.8648838170204,)
	47.0,3371.0,5000.0,0.25,0.0022355414284927983,37.0,13.0,59.0,4.0,fitness,(1.0352593428552939),fitnesses,(1.0,5.128577684865855,1602.6433993364617,)
	88.0,3260.0,5000.0,0.25,0.0012874682510299823,37.0,13.0,59.0,4.0,fitness,(1.0352203364455577),fitnesses,(1.0,5.127780498742005,1605.7468541862336,)
	88.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0350492015780584),fitnesses,(1.0,5.005737011986336,1500.8168541805155,)
	88.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0350492015780584),fitnesses,(1.0,5.005737011986336,1500.8168541805155,)
	88.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0350492015780584),fitnesses,(1.0,5.005737011986336,1500.8168541805155,)
	88.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0350492015780584),fitnesses,(1.0,5.005737011986336,1500.8168541805155,)
	88.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0350492015780584),fitnesses,(1.0,5.005737011986336,1500.8168541805155,)
	52.0,1948.0,2575.0,0.189524,0.006059,105.0,43.0,16.0,3.0,fitness,(1.0350451474755287),fitnesses,(1.0,5.337395816761527,1832.8810692086706,)
	176.0,2837.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0348769902475712),fitnesses,(1.0,5.017600180878182,1529.9011561210623,)
	168.0,3386.0,5000.0,0.25,0.0012874682510299823,40.0,13.0,59.0,4.0,fitness,(1.0348503965703273),fitnesses,(1.0,5.087766924413088,1602.727267380357,)
	176.0,2837.0,5000.0,0.25,0.0012874682510299823,9.0,13.0,59.0,4.0,fitness,(1.0346751065405535),fitnesses,(1.0,4.957210223995616,1489.6995699402657,)
	88.0,2976.0,5000.0,0.25,0.0023541173786677952,9.0,13.0,59.0,4.0,fitness,(1.0346736187778391),fitnesses,(1.0,4.957930261542742,1490.5683837588367,)
	47.0,3240.0,5000.0,0.25,0.0012256240259800907,80.0,13.0,59.0,4.0,fitness,(1.0346660682539854),fitnesses,(1.0,5.273143148573997,1806.5363231754359,)
	88.0,3260.0,5000.0,0.25,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0345239172284681),fitnesses,(1.0,4.968415245157971,1516.0235223111458,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0345168559193108),fitnesses,(1.0,4.981589540669365,1529.903948738283,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0345168559193108),fitnesses,(1.0,4.981589540669365,1529.903948738283,)
	47.0,3371.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0345168559193108),fitnesses,(1.0,4.981589540669365,1529.903948738283,)
	52.0,1948.0,2575.0,0.189524,0.012094597783763266,105.0,43.0,16.0,3.0,fitness,(1.0344651057015306),fitnesses,(1.0,5.258639413947781,1812.1288437947162,)
	47.0,3371.0,5000.0,0.25,0.0026259982141933753,20.0,13.0,59.0,4.0,fitness,(1.0344041794793772),fitnesses,(1.0,4.965724849429329,1525.3069014915905,)
	47.0,3371.0,5000.0,0.25,0.0026259982141933753,20.0,13.0,59.0,4.0,fitness,(1.0344041794793772),fitnesses,(1.0,4.965724849429329,1525.3069014915905,)
	504.0,2811.0,1042.0,0.25,0.055922,100.0,22.0,18.0,97.0,fitness,(1.034366029139304),fitnesses,(1.0,4.68257870647087,1245.9757925404579,)
	173.0,3260.0,5000.0,0.25,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0342209305467907),fitnesses,(1.0,4.927154453315066,1505.0613986360036,)
	173.0,3260.0,5000.0,0.25,0.0012874682510299823,17.0,13.0,59.0,4.0,fitness,(1.0342209305467907),fitnesses,(1.0,4.927154453315066,1505.0613986360036,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,20.0,13.0,59.0,4.0,fitness,(1.0342060220250322),fitnesses,(1.0,5.0480873001365785,1627.4850976333628,)
	88.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0341884192343709),fitnesses,(1.0,4.933498597482071,1514.656674044979,)
	1051.0,2811.0,1203.0,0.25,0.055922,100.0,11.0,39.0,97.0,fitness,(1.034146385952159),fitnesses,(1.0,4.527971899906145,1113.3333046902458,)
	88.0,1517.0,5000.0,0.25,0.000664,9.0,13.0,59.0,4.0,fitness,(1.0340663728037975),fitnesses,(1.0,4.981081805219928,1574.4445248401746,)
	183.0,2976.0,5000.0,0.25,0.004720496993009629,9.0,13.0,59.0,4.0,fitness,(1.0340553464797242),fitnesses,(1.0,4.876192837400523,1470.6581894280985,)
	168.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0339229187903778),fitnesses,(1.0,4.89635068124668,1504.0588022089032,)
	216.0,3878.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.033908513930157),fitnesses,(1.0,5.000191317679397,1609.3399246636898,)
	175.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.033898662767711),fitnesses,(1.0,4.892997765194335,1503.1314884232463,)
	191.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.033841674068434),fitnesses,(1.0,4.885232787460822,1501.065380617427,)
	47.0,2896.0,4042.0,0.1760489923344732,0.000664,68.0,26.0,59.0,4.0,fitness,(1.033830695216739),fitnesses,(1.0,5.082768343706357,1699.6988220324467,)
	216.0,3921.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0337794203292892),fitnesses,(1.0,4.985431985542352,1607.4899526134298,)
	180.0,1517.0,5000.0,0.25,0.0012874682510299823,20.0,13.0,59.0,4.0,fitness,(1.0337611068567611),fitnesses,(1.0,4.987228348737404,1611.1176630613106,)
	180.0,1517.0,5000.0,0.25,0.0012874682510299823,20.0,13.0,59.0,4.0,fitness,(1.0337611068567611),fitnesses,(1.0,4.987228348737404,1611.1176630613106,)
	47.0,2896.0,4042.0,0.1760489923344732,0.000664,34.0,13.0,59.0,4.0,fitness,(1.0336919464957928),fitnesses,(1.0,4.967783365908853,1598.5887163295856,)
	386.0,3868.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.033394094696916),fitnesses,(1.0,4.926546812787548,1587.1373430959354,)
	315.0,3386.0,5000.0,0.25,0.0012874682510299823,18.0,13.0,59.0,4.0,fitness,(1.0333801735466868),fitnesses,(1.0,4.823232654790184,1485.2153001215086,)
	47.0,2896.0,4042.0,0.25,0.000664,34.0,13.0,114.0,4.0,fitness,(1.033356732552725),fitnesses,(1.0,4.476636763417226,1140.963508144711,)
	504.0,2811.0,581.0,0.25,0.055922,100.0,11.0,18.0,97.0,fitness,(1.0331388257306386),fitnesses,(1.0,4.537343771688271,1223.4611986243883,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.0330318465616912),fitnesses,(1.0,5.022345916323216,1719.1612601540935,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.0330318465616912),fitnesses,(1.0,5.022345916323216,1719.1612601540935,)
	47.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.0330318465616912),fitnesses,(1.0,5.022345916323216,1719.1612601540935,)
	99.0,1517.0,5000.0,0.25,0.0012256240259800907,40.0,13.0,59.0,4.0,fitness,(1.032918283483127),fitnesses,(1.0,5.004875278369836,1713.0469300571424,)
	88.0,1517.0,5000.0,0.25,0.002655205251614439,39.0,13.0,59.0,4.0,fitness,(1.0329111106917577),fitnesses,(1.0,4.996144331454344,1705.0332622785763,)
	88.0,1517.0,5000.0,0.25,0.002655205251614439,39.0,13.0,59.0,4.0,fitness,(1.0329111106917577),fitnesses,(1.0,4.996144331454344,1705.0332622785763,)
	216.0,4192.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0327822141806542),fitnesses,(1.0,4.875428529177442,1597.2071111120117,)
	216.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0326493933506786),fitnesses,(1.0,4.964444938993852,1699.5056039260037,)
	216.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0326493933506786),fitnesses,(1.0,4.964444938993852,1699.5056039260037,)
	216.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0326493933506786),fitnesses,(1.0,4.964444938993852,1699.5056039260037,)
	105.0,1517.0,5000.0,0.25,0.0026416841324870626,43.0,13.0,59.0,4.0,fitness,(1.032490089369443),fitnesses,(1.0,4.970528073901511,1721.5191369571955,)
	216.0,3921.0,5000.0,0.25,0.02891070861088296,59.0,9.0,63.0,4.0,fitness,(1.032472005019684),fitnesses,(1.0,4.810059708341974,1562.859206373573,)
	216.0,2085.0,5000.0,0.230407,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0324407180938477),fitnesses,(1.0,4.978978585767588,1734.9067763828057,)
	216.0,2085.0,5000.0,0.230407,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0324407180938477),fitnesses,(1.0,4.978978585767588,1734.9067763828057,)
	216.0,2085.0,5000.0,0.230407,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0324407180938477),fitnesses,(1.0,4.978978585767588,1734.9067763828057,)
	216.0,3803.0,5000.0,0.25,0.032680526826605986,59.0,9.0,63.0,4.0,fitness,(1.032394282651687),fitnesses,(1.0,4.795372085397116,1555.9438202284216,)
	211.0,1517.0,5000.0,0.25,0.002673803939661482,43.0,13.0,59.0,4.0,fitness,(1.0322540074898086),fitnesses,(1.0,4.934350527256221,1708.9497782753667,)
	386.0,2085.0,5000.0,0.25,0.014923,59.0,9.0,63.0,4.0,fitness,(1.0320966278596384),fitnesses,(1.0,4.888449160425245,1678.786374461418,)
