Surrogate,generation,0,mu,100,lambda,25
	17.0,2597.0,4602.0,0.046069,0.174838,62.0,109.0,22.0,0.0,fitness,(-0.03399700063921991),fitnesses,(0.0,0.7271123294177065,4126.812393339697,)
	219.0,1998.0,974.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0497663433460358),fitnesses,(1.0,5.783922068418086,807.2877338145151,)
	3437.0,3655.0,2604.0,0.231725,0.018958,200.0,2.0,45.0,83.0,fitness,(1.0491357918273774),fitnesses,(1.0,9.987511982807861,5073.932800070121,)
	464.0,1998.0,974.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0470292582319076),fitnesses,(1.0,5.40315358131004,700.2277581192819,)
	678.0,1890.0,4671.0,0.25,0.08174,44.0,12.0,82.0,7.0,fitness,(1.0434558249805164),fitnesses,(1.0,3.4652458100561376,-880.3366879954938,)
	219.0,1998.0,1745.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0339288162980222),fitnesses,(1.0,3.6614157167972463,268.5340869950218,)
	423.0,1998.0,1745.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0336685151941027),fitnesses,(1.0,3.610545557469095,243.6940380588242,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,34.0,83.0,8.0,fitness,(1.0334998304466956),fitnesses,(1.0,3.3756165174394863,25.63347276994017,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	219.0,1998.0,2155.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0318968253255076),fitnesses,(1.0,3.4654929085783643,275.810376027604,)
	119.0,1998.0,447.0,0.18797099532449363,0.07368,179.0,18.0,83.0,8.0,fitness,(1.0317887317997982),fitnesses,(1.0,3.5874401070266537,408.56692704682996,)
	3500.0,3551.0,3679.0,0.25,0.057126,76.0,37.0,19.0,1.0,fitness,(1.0314410651308012),fitnesses,(1.0,3.699343618754208,555.2371056740824,)
	424.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0296662797289169),fitnesses,(1.0,3.2849231962153107,318.2952233236234,)
	696.0,809.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0295064922433481),fitnesses,(1.0,3.470155991649025,519.5067673142009,)
	469.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0290316994823203),fitnesses,(1.0,3.2176472377389302,314.4772895069148,)
	119.0,1998.0,447.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0287304275001543),fitnesses,(1.0,3.087667423241944,214.62467322650897,)
	326.0,1929.0,2638.0,0.023363,0.047378,98.0,119.0,191.0,2.0,fitness,(1.0277938856588795),fitnesses,(1.0,2.8900965470519107,110.70798116395245,)
	423.0,1998.0,1745.0,0.25,0.07368,200.0,34.0,83.0,8.0,fitness,(1.0277384715610183),fitnesses,(1.0,2.7356291820527727,-38.21797404906534,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0277005069199416),fitnesses,(1.0,2.9471175239282292,177.06683193405786,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0277005069199416),fitnesses,(1.0,2.9471175239282292,177.06683193405786,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0277005069199416),fitnesses,(1.0,2.9471175239282292,177.06683193405786,)
	2037.0,1107.0,1675.0,0.052983038607432476,0.04017076221998343,76.0,20.0,200.0,73.0,fitness,(1.0276326866924503),fitnesses,(1.0,2.9321317952265735,168.86312598154302,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,81.0,21.0,200.0,73.0,fitness,(1.0275454091577658),fitnesses,(1.0,2.938670789064783,184.129873288186,)
	2037.0,1107.0,1675.0,0.05148309208355728,0.022802,73.0,10.0,200.0,73.0,fitness,(1.0275242107148974),fitnesses,(1.0,2.9831543856919875,230.73331420225128,)
	2037.0,1107.0,1675.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.027485167031216),fitnesses,(1.0,2.9505898063411022,202.07310321952295,)
	2037.0,1107.0,1675.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.027485167031216),fitnesses,(1.0,2.9505898063411022,202.07310321952295,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,39.0,200.0,73.0,fitness,(1.0274261431235696),fitnesses,(1.0,2.8561336362676126,113.51932391066103,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0272000963772216),fitnesses,(1.0,2.9017588595765984,181.74922185444086,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0272000963772216),fitnesses,(1.0,2.9017588595765984,181.74922185444086,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	219.0,1998.0,1761.0,0.25,0.07368,200.0,37.0,83.0,8.0,fitness,(1.026913614396309),fitnesses,(1.0,2.641711361979136,-49.65007765176387,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,21.0,200.0,73.0,fitness,(1.0266715205611157),fitnesses,(1.0,2.7902331411079517,123.08108499639341,)
	913.0,3376.0,3491.0,0.248946,0.05716,200.0,24.0,162.0,15.0,fitness,(1.0266505770927172),fitnesses,(1.0,2.8436909668122285,178.63325754051633,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,21.0,200.0,73.0,fitness,(1.025880890184656),fitnesses,(1.0,2.74478135224047,156.69233377488285,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,10.0,200.0,73.0,fitness,(1.0256313370548005),fitnesses,(1.0,2.7847309661923516,221.59726071230457,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,22.0,183.0,73.0,fitness,(1.0255050446435996),fitnesses,(1.0,2.6766596943845116,126.1552300245585,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,20.0,183.0,73.0,fitness,(1.0254885946519865),fitnesses,(1.0,2.6856816291973904,136.82216399874898,)
	2037.0,1107.0,1675.0,0.026944,0.022802,80.0,10.0,200.0,73.0,fitness,(1.0253256368923933),fitnesses,(1.0,2.7643684878351182,231.80479859578625,)
	2037.0,1107.0,1675.0,0.026944,0.04747704331429217,38.0,22.0,183.0,73.0,fitness,(1.0251919833483771),fitnesses,(1.0,2.682677226556351,163.47889171863187,)
	2037.0,1107.0,1675.0,0.026944,0.022802,85.0,21.0,200.0,73.0,fitness,(1.0251740769327957),fitnesses,(1.0,2.6927756110166987,175.36791773714205,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,183.0,73.0,fitness,(1.0251550215039082),fitnesses,(1.0,2.7056589842605185,190.15683386970136,)
	302.0,2679.0,5000.0,0.25,0.004361895118776018,93.0,44.0,62.0,11.0,fitness,(1.025044370335398),fitnesses,(1.0,2.822972275492704,318.5352419529167,)
	302.0,2679.0,5000.0,0.25,0.004361895118776018,93.0,44.0,62.0,11.0,fitness,(1.025044370335398),fitnesses,(1.0,2.822972275492704,318.5352419529167,)
	2037.0,1107.0,1675.0,0.026944,0.022802,85.0,10.0,200.0,73.0,fitness,(1.0249092314257238),fitnesses,(1.0,2.7389153898885774,247.99224731619466,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,33.0,200.0,73.0,fitness,(1.0240775035094398),fitnesses,(1.0,2.4994620609655396,91.71171002155992,)
	568.0,2679.0,5000.0,0.25,0.004361895118776018,93.0,44.0,62.0,11.0,fitness,(1.023986184947088),fitnesses,(1.0,2.592905429121714,194.28693441292276,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,37.0,200.0,73.0,fitness,(1.0237696669346374),fitnesses,(1.0,2.4538585606082677,76.89186714453153,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,21.0,183.0,73.0,fitness,(1.0237558964239564),fitnesses,(1.0,2.5716663797616635,196.07673736603573,)
	2037.0,1107.0,1675.0,0.09542686543458914,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0236304006899937),fitnesses,(1.0,2.602754031879288,239.71396287991593,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,36.0,200.0,73.0,fitness,(1.0236084573808815),fitnesses,(1.0,2.445438821735044,84.59308364690496,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,36.0,200.0,73.0,fitness,(1.0236084573808815),fitnesses,(1.0,2.445438821735044,84.59308364690496,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,36.0,200.0,73.0,fitness,(1.0236084573808815),fitnesses,(1.0,2.445438821735044,84.59308364690496,)
	884.0,1998.0,2073.0,0.18797099532449363,0.14918203477438977,200.0,18.0,83.0,8.0,fitness,(1.0234053355070036),fitnesses,(1.0,3.8212887541361304,1480.755203435766,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,42.0,200.0,73.0,fitness,(1.02300092630114),fitnesses,(1.0,2.3651201199674334,65.02748985344019,)
	2352.0,1422.0,2761.0,0.186429,0.0863343305532803,125.0,16.0,76.0,8.0,fitness,(1.02293143951508),fitnesses,(1.0,2.666573419406755,373.4294678987506,)
	219.0,1998.0,3400.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.0223949596135984),fitnesses,(1.0,2.3144392805087084,74.94331914887954,)
	219.0,1998.0,3400.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.0223949596135984),fitnesses,(1.0,2.3144392805087084,74.94331914887954,)
	219.0,1998.0,3400.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.0223949596135984),fitnesses,(1.0,2.3144392805087084,74.94331914887954,)
	302.0,1415.0,4825.0,0.25,0.002207,93.0,44.0,62.0,11.0,fitness,(1.0223857775231469),fitnesses,(1.0,3.0706556953598194,832.0779430451404,)
	219.0,1998.0,1745.0,0.25,0.07368,200.0,18.0,150.0,8.0,fitness,(1.022309243983936),fitnesses,(1.0,2.4306513942935006,199.72699589988957,)
	2037.0,1938.0,3109.0,0.05213904725851376,0.04824345152220812,77.0,10.0,200.0,73.0,fitness,(1.0222462650883208),fitnesses,(1.0,2.6423034136547727,417.6769048226906,)
	302.0,1415.0,5000.0,0.25,0.004361895118776018,93.0,44.0,62.0,11.0,fitness,(1.0221779667545352),fitnesses,(1.0,3.078697012169344,860.9003367158108,)
	302.0,2737.0,5000.0,0.184569,0.002207,93.0,44.0,125.0,11.0,fitness,(1.0221255739566797),fitnesses,(1.0,2.097368271419084,-115.1891242488712,)
	302.0,2737.0,5000.0,0.184569,0.002207,93.0,44.0,125.0,11.0,fitness,(1.0221255739566797),fitnesses,(1.0,2.097368271419084,-115.1891242488712,)
	696.0,1651.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0220332920896484),fitnesses,(1.0,3.2952753653564812,1091.9461563916313,)
	1973.0,1998.0,2073.0,0.25,0.13136150942829938,200.0,18.0,83.0,8.0,fitness,(1.0219696744190587),fitnesses,(1.0,2.4974416135534274,300.4741716475472,)
	2037.0,1107.0,3117.0,0.05213904725851376,0.022802,79.0,39.0,200.0,73.0,fitness,(1.0219105587338224),fitnesses,(1.0,2.507722329286959,316.66645590470324,)
	2037.0,1107.0,3109.0,0.05213904725851376,0.09148788543220285,77.0,10.0,200.0,73.0,fitness,(1.0217055322666555),fitnesses,(1.0,2.519566748073187,349.0135214076318,)
	2037.0,1107.0,2948.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0216164870007165),fitnesses,(1.0,2.393754870196801,232.10617012514297,)
	2037.0,1107.0,3109.0,0.05213904725851376,0.04824345152220812,77.0,10.0,200.0,73.0,fitness,(1.0214278063362692),fitnesses,(1.0,2.5433980559514904,400.61742232457567,)
	352.0,315.0,3260.0,0.132757,0.011281,41.0,92.0,61.0,17.0,fitness,(1.0214274723286902),fitnesses,(1.0,2.998614043129975,855.8668102609469,)
	884.0,1998.0,2073.0,0.25,0.13136150942829938,200.0,18.0,83.0,8.0,fitness,(1.021407490802911),fitnesses,(1.0,2.5021820154861447,361.4329351950587,)
	2352.0,1422.0,2761.0,0.186429,0.08968192531935103,125.0,16.0,76.0,8.0,fitness,(1.0213735419180896),fitnesses,(1.0,2.521741025136213,384.38683332724344,)
	219.0,1998.0,1941.0,0.25,0.07368,200.0,18.0,161.0,8.0,fitness,(1.021338903776826),fitnesses,(1.0,2.42699736651423,293.1069888316441,)
	2037.0,1107.0,3238.0,0.026944,0.022802,84.0,43.0,200.0,73.0,fitness,(1.0211065411340063),fitnesses,(1.0,2.416044161331958,305.3900479313224,)
	219.0,1998.0,5000.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.0211047793997636),fitnesses,(1.0,1.8483876237842916,-262.09031619206394,)
	219.0,1998.0,5000.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.0211047793997636),fitnesses,(1.0,1.8483876237842916,-262.09031619206394,)
	419.0,1998.0,3726.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.0210660622211927),fitnesses,(1.0,2.1245672513860177,17.961029266740493,)
	603.0,1415.0,4825.0,0.25,0.00461031427369687,93.0,44.0,62.0,11.0,fitness,(1.021032578301118),fitnesses,(1.0,2.8187451767173957,715.487346605571,)
	603.0,1415.0,4825.0,0.25,0.00461031427369687,93.0,44.0,62.0,11.0,fitness,(1.021032578301118),fitnesses,(1.0,2.8187451767173957,715.487346605571,)
	2037.0,1107.0,3234.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.0210075950736204),fitnesses,(1.0,2.3426600703104716,241.90056294844882,)
	2037.0,1107.0,3234.0,0.026944,0.04510038156208833,71.0,10.0,200.0,73.0,fitness,(1.0208221956908146),fitnesses,(1.0,2.4689532066204123,386.733637538957,)
Surrogate,generation,92
	763.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0647219975179687),fitnesses,(1.0,7.629865224163348,1157.6654723664767,)
	884.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0645024512309402),fitnesses,(1.0,7.555489646571379,1105.2445234773609,)
	410.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.061357654195066),fitnesses,(1.0,7.458549294134689,1322.7838746280963,)
	410.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.061357654195066),fitnesses,(1.0,7.458549294134689,1322.7838746280963,)
	410.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.061357654195066),fitnesses,(1.0,7.458549294134689,1322.7838746280963,)
	897.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,35.0,83.0,8.0,fitness,(1.0550300643555945),fitnesses,(1.0,5.933595877975269,430.5894424157981,)
	410.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,34.0,83.0,8.0,fitness,(1.0509857347095724),fitnesses,(1.0,5.739446724627384,640.8732536701457,)
	2352.0,1422.0,2761.0,0.186429,0.044172,125.0,16.0,76.0,8.0,fitness,(1.050037460517937),fitnesses,(1.0,5.2601043697697305,256.35831797604044,)
	219.0,1998.0,974.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0497663433460358),fitnesses,(1.0,5.783922068418086,807.2877338145151,)
	3437.0,3655.0,2604.0,0.231725,0.018958,200.0,2.0,45.0,83.0,fitness,(1.0491357918273774),fitnesses,(1.0,9.987511982807861,5073.932800070121,)
	464.0,1998.0,974.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0470292582319076),fitnesses,(1.0,5.40315358131004,700.2277581192819,)
	678.0,1890.0,4671.0,0.25,0.08174,44.0,12.0,82.0,7.0,fitness,(1.0434558249805164),fitnesses,(1.0,3.4652458100561376,-880.3366879954938,)
	219.0,1998.0,1745.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0339288162980222),fitnesses,(1.0,3.6614157167972463,268.5340869950218,)
	423.0,1998.0,1745.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0336685151941027),fitnesses,(1.0,3.610545557469095,243.6940380588242,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,34.0,83.0,8.0,fitness,(1.0334998304466956),fitnesses,(1.0,3.3756165174394863,25.63347276994017,)
	858.0,1998.0,1745.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0327386489587937),fitnesses,(1.0,3.4691335543316075,195.26865845223728,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	219.0,1998.0,2155.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0318968253255076),fitnesses,(1.0,3.4654929085783643,275.810376027604,)
	119.0,1998.0,447.0,0.18797099532449363,0.07368,179.0,18.0,83.0,8.0,fitness,(1.0317887317997982),fitnesses,(1.0,3.5874401070266537,408.56692704682996,)
	3500.0,3551.0,3679.0,0.25,0.057126,76.0,37.0,19.0,1.0,fitness,(1.0314410651308012),fitnesses,(1.0,3.699343618754208,555.2371056740824,)
	424.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0296662797289169),fitnesses,(1.0,3.2849231962153107,318.2952233236234,)
	696.0,809.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0295064922433481),fitnesses,(1.0,3.470155991649025,519.5067673142009,)
	469.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0290316994823203),fitnesses,(1.0,3.2176472377389302,314.4772895069148,)
	119.0,1998.0,447.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0287304275001543),fitnesses,(1.0,3.087667423241944,214.62467322650897,)
	326.0,1929.0,2638.0,0.023363,0.047378,98.0,119.0,191.0,2.0,fitness,(1.0277938856588795),fitnesses,(1.0,2.8900965470519107,110.70798116395245,)
	423.0,1998.0,1745.0,0.25,0.07368,200.0,34.0,83.0,8.0,fitness,(1.0277384715610183),fitnesses,(1.0,2.7356291820527727,-38.21797404906534,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0277005069199416),fitnesses,(1.0,2.9471175239282292,177.06683193405786,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0277005069199416),fitnesses,(1.0,2.9471175239282292,177.06683193405786,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,21.0,200.0,73.0,fitness,(1.0277005069199416),fitnesses,(1.0,2.9471175239282292,177.06683193405786,)
	2037.0,1107.0,1675.0,0.052983038607432476,0.04017076221998343,76.0,20.0,200.0,73.0,fitness,(1.0276326866924503),fitnesses,(1.0,2.9321317952265735,168.86312598154302,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,81.0,21.0,200.0,73.0,fitness,(1.0275454091577658),fitnesses,(1.0,2.938670789064783,184.129873288186,)
	2037.0,1107.0,1675.0,0.05148309208355728,0.022802,73.0,10.0,200.0,73.0,fitness,(1.0275242107148974),fitnesses,(1.0,2.9831543856919875,230.73331420225128,)
	2037.0,1107.0,1675.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.027485167031216),fitnesses,(1.0,2.9505898063411022,202.07310321952295,)
	2037.0,1107.0,1675.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.027485167031216),fitnesses,(1.0,2.9505898063411022,202.07310321952295,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,79.0,39.0,200.0,73.0,fitness,(1.0274261431235696),fitnesses,(1.0,2.8561336362676126,113.51932391066103,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0272000963772216),fitnesses,(1.0,2.9017588595765984,181.74922185444086,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0272000963772216),fitnesses,(1.0,2.9017588595765984,181.74922185444086,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	219.0,1998.0,1761.0,0.25,0.07368,200.0,37.0,83.0,8.0,fitness,(1.026913614396309),fitnesses,(1.0,2.641711361979136,-49.65007765176387,)
	2037.0,1107.0,1675.0,0.05213904725851376,0.022802,38.0,21.0,200.0,73.0,fitness,(1.0266715205611157),fitnesses,(1.0,2.7902331411079517,123.08108499639341,)
	913.0,3376.0,3491.0,0.248946,0.05716,200.0,24.0,162.0,15.0,fitness,(1.0266505770927172),fitnesses,(1.0,2.8436909668122285,178.63325754051633,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,21.0,200.0,73.0,fitness,(1.025880890184656),fitnesses,(1.0,2.74478135224047,156.69233377488285,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,10.0,200.0,73.0,fitness,(1.0256313370548005),fitnesses,(1.0,2.7847309661923516,221.59726071230457,)
